"ANA200004030","NYA",1,0,0,2,1,0,0,"knobc001","R","hillk001","R","","","","S7/7S","T","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",1,0,0,0,0,0,0,"jeted001","R","hillk001","R","knobc001","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",1,0,1,2,2,0,0,"jeted001","R","hillk001","R","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",1,0,2,3,2,0,0,"oneip001","L","hillk001","R","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",1,0,2,2,1,0,0,"willb002","L","hillk001","R","oneip001","","","46(1)/FO","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",1,1,0,2,1,0,0,"erstd001","L","herno001","R","","","","S7","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",1,1,0,1,1,0,0,"kenna001","L","herno001","R","erstd001","","","3(B)3(1)/LDP","F","F",4,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",1,1,2,3,2,0,0,"vaugm001","L","herno001","R","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",2,0,0,3,1,0,0,"martt002","L","hillk001","R","","","","43/G","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",2,0,1,3,1,0,0,"leder001","L","hillk001","R","","","","53/G","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",2,0,2,3,2,0,0,"posaj001","L","hillk001","R","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",2,0,2,2,2,0,0,"spens001","R","hillk001","R","posaj001","","","53/G","F","F",7,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ANA200004030","NYA",2,1,0,0,0,0,0,"salmt001","R","herno001","R","","","","HR/7","T","F",9,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ANA200004030","NYA",2,1,0,0,0,0,1,"andeg001","L","herno001","R","","","","7/L7","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",2,1,1,3,1,0,1,"glaut001","R","herno001","R","","","","S9","F","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",2,1,1,1,0,0,1,"spies001","L","herno001","R","glaut001","","","CS2(26)","F","F",10,7,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",2,1,2,3,2,0,1,"spies001","L","herno001","R","","","","W","F","F",10,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",2,1,2,1,2,0,1,"molib001","R","herno001","R","spies001","","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",3,0,0,2,2,0,1,"bross001","R","hillk001","R","","","","63/G","T","F",5,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",3,0,1,1,1,0,1,"knobc001","R","hillk001","R","","","","3/FL","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",3,0,2,3,2,0,1,"jeted001","R","hillk001","R","","","","13/G","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",3,1,0,0,0,0,1,"disag001","R","herno001","R","","","","63/G","T","F",6,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",3,1,1,0,2,0,1,"erstd001","L","herno001","R","","","","7/F7","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",3,1,2,2,2,0,1,"kenna001","L","herno001","R","","","","D9","F","F",4,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"ANA200004030","NYA",3,1,2,3,2,0,1,"vaugm001","L","herno001","R","","kenna001","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"ANA200004030","NYA",4,0,0,2,0,0,1,"oneip001","L","hillk001","R","","","","S9","T","F",9,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",4,0,0,1,0,0,1,"willb002","L","hillk001","R","oneip001","","","7/F7","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ANA200004030","NYA",4,0,1,0,2,0,1,"martt002","L","hillk001","R","oneip001","","","CS2(26)","F","F",3,5,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",4,0,2,1,2,0,1,"martt002","L","hillk001","R","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",4,1,0,1,0,0,1,"salmt001","R","herno001","R","","","","63/G","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",4,1,1,0,2,0,1,"andeg001","L","herno001","R","","","","43/G","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",4,1,2,1,1,0,1,"glaut001","R","herno001","R","","","","9/F9","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",5,0,0,3,1,0,1,"leder001","L","hillk001","R","","","","43/G","T","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",5,0,1,1,2,0,1,"posaj001","L","hillk001","R","","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ANA200004030","NYA",5,0,2,3,1,0,1,"spens001","R","hillk001","R","","","","E3/TH","F","F",7,8,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"ANA200004030","NYA",5,0,2,3,2,0,1,"bross001","R","hillk001","R","spens001","","","W.1-2","F","F",5,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"ANA200004030","NYA",5,0,2,2,0,0,1,"knobc001","R","hillk001","R","bross001","spens001","","31/G","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ANA200004030","NYA",5,1,0,1,2,0,1,"spies001","L","herno001","R","","","","S","T","F",10,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ANA200004030","NYA",5,1,0,1,0,0,1,"molib001","R","herno001","R","spies001","","","6/P6","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ANA200004030","NYA",5,1,1,2,0,0,1,"disag001","R","herno001","R","spies001","","","S8.1-2","F","F",6,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"ANA200004030","NYA",5,1,1,2,1,0,1,"erstd001","L","herno001","R","disag001","spies001","","S7/7S.2-3;1-2","F","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"ANA200004030","NYA",5,1,1,1,1,0,1,"kenna001","L","herno001","R","erstd001","disag001","spies001","5/P5","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"ANA200004030","NYA",5,1,2,2,2,0,1,"vaugm001","L","herno001","R","erstd001","disag001","spies001","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"ANA200004030","NYA",6,0,0,1,2,0,1,"jeted001","R","hillk001","R","","","","S","T","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
