"CHN194904190","PIT",4,0,2,0,0,0,0,"steve101","?","leond103","?","kiner101","","","S9.1-2","F","F",3,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904190","PIT",4,0,2,0,0,0,0,"bocke101","?","leond103","?","steve101","kiner101","","3/FL","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHN194904190","PIT",4,1,0,0,0,0,0,"gustf101","?","sewer101","?","","","","E5","T","F",5,2,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"CHN194904190","PIT",4,1,0,0,0,0,0,"cavap101","?","sewer101","?","gustf101","","","5/P","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904190","PIT",4,1,1,0,0,0,0,"pafka101","?","sewer101","?","gustf101","","","9","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904190","PIT",4,1,2,0,0,0,0,"scheb101","?","sewer101","?","gustf101","","","S.1-2","F","F",2,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904190","PIT",4,1,2,0,0,0,0,"jeffh101","?","sewer101","?","scheb101","gustf101","","K","F","F",9,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHN194904190","PIT",5,0,0,0,0,0,0,"mccuc101","?","leond103","?","","","","9","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",5,0,1,0,0,0,0,"sewer101","?","leond103","?","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",5,0,2,0,0,0,0,"rojes101","?","leond103","?","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",5,1,0,0,0,0,0,"smalr101","?","sewer101","?","","","","7","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",5,1,1,0,0,0,0,"verbe101","?","sewer101","?","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",5,1,2,0,0,0,0,"leond103","?","sewer101","?","","","","S","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",5,1,2,0,0,0,0,"walkh102","?","sewer101","?","leond103","","","6/P","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904190","PIT",6,0,0,0,0,0,0,"murtd101","?","leond103","?","","","","6/P","T","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",6,0,1,0,0,0,0,"walkd101","?","leond103","?","","","","31","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",6,0,2,0,0,0,0,"kiner101","?","leond103","?","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",6,1,0,0,0,0,0,"gustf101","?","sewer101","?","","","","5/P","T","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",6,1,1,0,0,0,0,"cavap101","?","sewer101","?","","","","S","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",6,1,1,0,0,0,0,"pafka101","?","sewer101","?","cavap101","","","S.1-2","F","F",8,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904190","PIT",6,1,1,0,0,0,0,"scheb101","?","sewer101","?","pafka101","cavap101","","64(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"CHN194904190","PIT",7,0,0,0,0,0,0,"westw102","?","leond103","?","","","","7","T","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",7,0,1,0,0,0,0,"steve101","?","leond103","?","","","","4/P","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",7,0,2,0,0,0,0,"bocke101","?","leond103","?","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",7,1,0,0,0,0,0,"jeffh101","?","sewer101","?","","","","7","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",7,1,1,0,0,0,0,"smalr101","?","sewer101","?","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",7,1,2,0,0,0,0,"verbe101","?","sewer101","?","","","","S","F","F",4,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",7,1,2,0,0,0,0,"leond103","?","sewer101","?","verbe101","","","54(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",8,0,0,0,0,0,0,"mccuc101","?","leond103","?","","","","9","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904190","PIT",8,0,1,0,0,0,0,"sewer101","?","leond103","?","","","","S","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",8,0,1,0,0,0,0,"rojes101","?","leond103","?","sewer101","","","E3/G.1-2","F","F",6,1,18,"T","T",0,"F","F",0,0,"F","F",1,1,2,0,0
"CHN194904190","PIT",8,0,1,0,0,0,0,"murtd101","?","leond103","?","rojes101","sewer101","","4(B)6(1)/LDP","F","F",4,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"CHN194904190","PIT",8,1,0,0,0,0,0,"walkh102","?","sewer101","?","","","","S","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",8,1,0,0,0,0,0,"gustf101","?","sewer101","?","walkh102","","","36(1)/FO","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",8,1,1,0,0,0,0,"cavap101","?","sewer101","?","gustf101","","","36(1)/FO","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904190","PIT",8,1,2,0,0,0,0,"pafka101","?","sewer101","?","cavap101","","","8","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904190","PIT",9,0,0,0,0,0,0,"walkd101","?","leond103","?","","","","E6/G","T","F",9,3,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"CHN194904190","PIT",9,0,0,0,0,0,0,"kiner101","?","leond103","?","cassj101","","","S7.1-2","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904190","PIT",9,0,0,0,0,0,0,"westw102","?","leond103","?","kiner101","cassj101","","23/SH.2-3;1-2","F","F",8,5,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,3,0
"CHN194904190","PIT",9,0,1,0,0,0,0,"steve101","?","leond103","?","","kiner101","cassj101","IW","F","F",3,6,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"CHN194904190","PIT",9,0,1,0,0,0,0,"fleml101","?","leond103","?","steve101","kiner101","cassj101","36(1)/FO.3-H(UR);2-3","F","T",11,7,2,"T","T",0,"F","F",1,1,"F","F",0,1,0,3,5
"CHN194904190","PIT",9,0,2,0,0,1,0,"mccuc101","?","leond103","?","fleml101","","kiner101","9","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"CHN194904190","PIT",9,1,0,0,0,1,0,"scheb101","?","sewer101","?","","","","D","T","F",2,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHN194904190","PIT",9,1,0,0,0,1,0,"jeffh101","?","sewer101","?","","scheh103","","3/FL","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904190","PIT",9,1,1,0,0,1,0,"smalr101","?","sewer101","?","","scheh103","","2/FL","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904190","PIT",9,1,2,0,0,1,0,"burgs101","?","sewer101","?","","scheh103","","7/F7D","F","T",11,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904210","PIT",1,0,0,0,0,0,0,"rojes101","?","dubim101","?","","","","E6/G","T","F",6,1,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"CHN194904210","PIT",1,0,0,0,0,0,0,"hoppj102","?","dubim101","?","rojes101","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904210","PIT",1,0,0,0,0,0,0,"walkd101","?","dubim101","?","hoppj102","rojes101","","4(1)/FO/RINT.2-3","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,3,0
"CHN194904210","PIT",1,0,1,0,0,0,0,"kiner101","?","dubim101","?","walkd101","","rojes101","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"CHN194904210","PIT",1,0,1,0,0,0,0,"westw102","?","dubim101","?","kiner101","walkd101","rojes101","8.3-H(UR)","F","F",8,5,2,"T","T",0,"F","F",1,1,"F","F",0,0,1,2,5
"CHN194904210","PIT",1,0,2,0,0,1,0,"murtd101","?","dubim101","?","kiner101","walkd101","","64(1)/FO","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"CHN194904210","PIT",1,1,0,0,0,1,0,"walkh102","?","muncb101","?","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",1,1,0,0,0,1,0,"gustf101","?","muncb101","?","walkh102","","","D7/F7D.1-3","F","F",5,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"CHN194904210","PIT",1,1,0,0,0,1,0,"cavap101","?","muncb101","?","","gustf101","walkh102","8.3-H;2-3","F","F",3,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,3,4
"CHN194904210","PIT",1,1,1,0,0,1,1,"pafka101","?","muncb101","?","","","gustf101","W","F","F",8,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"CHN194904210","PIT",1,1,1,0,0,1,1,"scheb101","?","muncb101","?","pafka101","","gustf101","FC1.3XH(12);1-2;B-1","F","F",2,5,19,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"CHN194904210","PIT",1,1,2,0,0,1,1,"jeffh101","?","muncb101","?","scheb101","pafka101","","64(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,0
"CHN194904210","PIT",2,0,0,0,0,1,1,"bocke101","?","dubim101","?","","","","9/9D","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",2,0,1,0,0,1,1,"fitze101","?","dubim101","?","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",2,0,1,0,0,1,1,"muncb101","?","dubim101","?","fitze101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"CHN194904210","PIT",2,0,2,0,0,1,1,"rojes101","?","dubim101","?","","fitze101","","63","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904210","PIT",2,1,0,0,0,1,1,"smalr101","?","muncb101","?","","","","13","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",2,1,1,0,0,1,1,"verbe101","?","muncb101","?","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",2,1,2,0,0,1,1,"dubim101","?","muncb101","?","","","","S8","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",2,1,2,0,0,1,1,"walkh102","?","muncb101","?","dubim101","","","K","F","F",7,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",3,0,0,0,0,1,1,"hoppj102","?","dubim101","?","","","","S8","T","F",3,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",3,0,0,0,0,1,1,"walkd101","?","dubim101","?","hoppj102","","","3(B)3(1)/LDP","F","F",9,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",3,0,2,0,0,1,1,"kiner101","?","dubim101","?","","","","3/FL","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",3,1,0,0,0,1,1,"gustf101","?","muncb101","?","","","","2/FL","T","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",3,1,1,0,0,1,1,"cavap101","?","muncb101","?","","","","9","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",3,1,2,0,0,1,1,"pafka101","?","muncb101","?","","","","63","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",4,0,0,0,0,1,1,"westw102","?","dubim101","?","","","","S5.B-3(E5/TH)","T","F",8,5,20,"T","T",1,"F","F",0,0,"F","F",1,3,0,0,0
"CHN194904210","PIT",4,0,0,0,0,1,1,"murtd101","?","dubim101","?","","","westw102","S9.3-H(UR)","F","F",4,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,5
"CHN194904210","PIT",4,0,0,0,0,2,1,"bocke101","?","dubim101","?","murtd101","","","16(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",4,0,1,0,0,2,1,"fitze101","?","dubim101","?","bocke101","","","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",4,1,0,0,0,2,1,"scheb101","?","muncb101","?","","","","6/P","T","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",4,1,1,0,0,2,1,"jeffh101","?","muncb101","?","","","","T/89","F","F",9,6,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"CHN194904210","PIT",4,1,1,0,0,2,1,"smalr101","?","muncb101","?","","","jeffh101","8.3-H","F","F",6,7,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,0,4
"CHN194904210","PIT",4,1,2,0,0,2,2,"verbe101","?","muncb101","?","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",5,0,0,0,0,2,2,"muncb101","?","dubim101","?","","","","S5","T","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",5,0,0,0,0,2,2,"rojes101","?","dubim101","?","muncb101","","","K","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",5,0,1,0,0,2,2,"hoppj102","?","dubim101","?","muncb101","","","46(1)3/GDP","F","F",3,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",5,1,0,0,0,2,2,"dubim101","?","muncb101","?","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",5,1,1,0,0,2,2,"walkh102","?","muncb101","?","","","","4/FL","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",5,1,2,0,0,2,2,"gustf101","?","muncb101","?","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",5,1,2,0,0,2,2,"cavap101","?","muncb101","?","gustf101","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"CHN194904210","PIT",5,1,2,0,0,2,2,"cavap101","?","muncb101","?","","gustf101","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904210","PIT",6,0,0,0,0,2,2,"walkd101","?","dubim101","?","","","","D","T","F",9,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHN194904210","PIT",6,0,0,0,0,2,2,"kiner101","?","dubim101","?","","walkd101","","S1.2-H","F","F",7,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"CHN194904210","PIT",6,0,0,0,0,3,2,"westw102","?","dubim101","?","kiner101","","","2/FL","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",6,0,1,0,0,3,2,"murtd101","?","dubim101","?","kiner101","","","16(1)/FO","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",6,0,2,0,0,3,2,"bocke101","?","dubim101","?","murtd101","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904210","PIT",6,0,2,0,0,3,2,"fitze101","?","dubim101","?","bocke101","murtd101","","9","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHN194904210","PIT",6,1,0,0,0,3,2,"pafka101","?","muncb101","?","","","","63","T","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",6,1,1,0,0,3,2,"scheb101","?","muncb101","?","","","","8","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",6,1,2,0,0,3,2,"jeffh101","?","muncb101","?","","","","53","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",7,0,0,0,0,3,2,"muncb101","?","dubim101","?","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",7,0,1,0,0,3,2,"rojes101","?","dubim101","?","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",7,0,2,0,0,3,2,"hoppj102","?","dubim101","?","","","","D","F","F",3,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHN194904210","PIT",7,0,2,0,0,3,2,"walkd101","?","dubim101","?","","hoppj102","","8","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194904210","PIT",7,1,0,0,0,3,2,"smalr101","?","muncb101","?","","","","S","T","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",7,1,0,0,0,3,2,"verbe101","?","muncb101","?","smalr101","","","2/FL","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",7,1,1,0,0,3,2,"walkr101","?","muncb101","?","smalr101","","","K","F","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",7,1,2,0,0,3,2,"walkh102","?","muncb101","?","smalr101","","","S.1-2","F","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CHN194904210","PIT",7,1,2,0,0,3,2,"gustf101","?","muncb101","?","walkh102","smalr101","","53","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CHN194904210","PIT",8,0,0,0,0,3,2,"kiner101","?","kushe101","?","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",8,0,1,0,0,3,2,"westw102","?","kushe101","?","","","","63","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",8,0,2,0,0,3,2,"murtd101","?","kushe101","?","","","","7","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",8,1,0,0,0,3,2,"cavap101","?","muncb101","?","","","","S/BG","T","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",8,1,0,0,0,3,2,"pafka101","?","muncb101","?","cavap101","","","16(1)/FO/BG","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",8,1,1,0,0,3,2,"scheb101","?","muncb101","?","pafka101","","","HR/7.1-H","F","F",2,5,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"CHN194904210","PIT",8,1,1,0,0,3,4,"jeffh101","?","muncb101","?","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",8,1,2,0,0,3,4,"smalr101","?","muncb101","?","","","","9","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",9,0,0,0,0,3,4,"bocke101","?","kushe101","?","","","","63","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904210","PIT",9,0,1,0,0,3,4,"fitze101","?","kushe101","?","","","","S","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194904210","PIT",9,0,1,0,0,3,4,"fleml101","?","kushe101","?","fitze101","","","7","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904210","PIT",9,0,2,0,0,3,4,"rojes101","?","kushe101","?","fitze101","","","53","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194904270","CIN",1,0,0,0,0,0,0,"merrl102","?","leond103","?","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194904270","CIN",1,0,1,0,0,0,0,"wyroj101","?","leond103","?","","","","D8","F","F",9,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHN194904270","CIN",1,0,1,0,0,0,0,"hattg101","?","leond103","?","","wyroj101","","WP.2-3","F","F",5,3,9,"F","F",0,"F","F",0,0,"T","F",0,0,0,3,0
"CHN194904270","CIN",1,0,1,0,0,0,0,"hattg101","?","leond103","?","","","wyroj101","W","F","F",5,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"CHN194904270","CIN",1,0,1,0,0,0,0,"saueh101","?","leond103","?","hattg101","","wyroj101","FC4/R6.3-H;1-2","F","F",7,4,19,"T","T",0,"F","F",0,1,"F","F",0,1,2,0,4
"CHN194904270","CIN",1,0,1,0,0,1,0,"klust101","?","leond103","?","saueh101","hattg101","","S8.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,4,0
"CHN194904270","CIN",1,0,1,0,0,2,0,"blooj101","?","leond103","?","klust101","saueh101","","S6.2-3;1-2","F","F",4,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"CHN194904270","CIN",1,0,1,0,0,2,0,"stalv101","?","leond103","?","blooj101","klust101","saueh101","6","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"CHN194904270","CIN",1,0,2,0,0,2,0,"muelr101","?","leond103","?","blooj101","klust101","saueh101","5(2)/FO","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,1,0,3
"CHN194904270","CIN",1,1,0,0,0,2,0,"walkh102","?","vandj101","?","","","","S9","T","F",9,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
