"SLA194904190","CLE",4,0,2,0,0,1,3,"keltk101","?","garvn102","?","boudl101","","","8","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904190","CLE",4,1,0,0,0,1,3,"pelle101","?","wynne101","?","","","","S3","T","F",6,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",4,1,0,0,0,1,3,"garvn102","?","wynne101","?","pelle101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"SLA194904190","CLE",4,1,1,0,0,1,3,"dillb102","?","wynne101","?","","pelle101","","43.2-3","F","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"SLA194904190","CLE",4,1,2,0,0,1,3,"zaria101","?","wynne101","?","","","pelle101","W","F","F",7,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SLA194904190","CLE",4,1,2,0,0,1,3,"pridj101","?","wynne101","?","zaria101","","pelle101","S8.3-H;1-2","F","F",4,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"SLA194904190","CLE",4,1,2,0,0,1,4,"grahj101","?","wynne101","?","pridj101","zaria101","","S9.2-H;1-3","F","F",3,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"SLA194904190","CLE",4,1,2,0,0,1,5,"kokod101","?","wynne101","?","grahj101","","pridj101","9","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"SLA194904190","CLE",5,0,0,0,0,1,5,"kennb104","?","garvn102","?","","","","5/L","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",5,0,1,0,0,1,5,"hegaj101","?","garvn102","?","","","","S5","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",5,0,1,0,0,1,5,"peckh101","?","garvn102","?","hegaj101","","","S7.1-2","F","T",11,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLA194904190","CLE",5,0,1,0,0,1,5,"mitcd101","?","garvn102","?","marsf101","hegaj101","","K","F","F",7,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904190","CLE",5,0,2,0,0,1,5,"dobyl101","?","garvn102","?","marsf101","hegaj101","","K","F","F",8,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904190","CLE",5,1,0,0,0,1,5,"lehnp101","?","garcm101","?","","","","43","T","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",5,1,1,0,0,1,5,"mossl101","?","garcm101","?","","","","S7.B-2(E7)","F","F",2,7,20,"T","T",1,"F","F",0,0,"F","F",1,2,0,0,0
"SLA194904190","CLE",5,1,1,0,0,1,5,"pelle101","?","garcm101","?","","mossl101","","K","F","F",6,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLA194904190","CLE",5,1,2,0,0,1,5,"garvn102","?","garcm101","?","","mossl101","","53","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLA194904190","CLE",6,0,0,0,0,1,5,"boudl101","?","garvn102","?","","","","43","T","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",6,0,1,0,0,1,5,"gordj101","?","garvn102","?","","","","K","F","F",4,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",6,0,2,0,0,1,5,"vernm101","?","garvn102","?","","","","7","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",6,1,0,0,0,1,5,"dillb102","?","garcm101","?","","","","S9","T","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",6,1,0,0,0,1,5,"zaria101","?","garcm101","?","dillb102","","","13/SH.1-2","F","F",7,2,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"SLA194904190","CLE",6,1,1,0,0,1,5,"pridj101","?","garcm101","?","","dillb102","","SB3","F","F",4,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,0,3,0
"SLA194904190","CLE",6,1,1,0,0,1,5,"pridj101","?","garcm101","?","","","dillb102","K","F","F",4,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"SLA194904190","CLE",6,1,2,0,0,1,5,"grahj101","?","garcm101","?","","","dillb102","9","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"SLA194904190","CLE",7,0,0,0,0,1,5,"keltk101","?","garvn102","?","","","","6/L","T","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",7,0,1,0,0,1,5,"kennb104","?","garvn102","?","","","","S7","F","F",7,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",7,0,1,0,0,1,5,"hegaj101","?","garvn102","?","kennb104","","","S7.1-2","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLA194904190","CLE",7,0,1,0,0,1,5,"edwah101","?","garvn102","?","hegaj101","kennb104","","3/FL","F","F",9,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904190","CLE",7,0,2,0,0,1,5,"minom101","?","garvn102","?","hegaj101","kennb104","","W.2-3;1-2","F","T",11,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"SLA194904190","CLE",7,0,2,0,0,1,5,"dobyl101","?","garvn102","?","minom101","hegaj101","kennb104","8","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"SLA194904190","CLE",7,1,0,0,0,1,5,"kokod101","?","paigs101","?","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",7,1,1,0,0,1,5,"lehnp101","?","paigs101","?","","","","5/FL","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",7,1,2,0,0,1,5,"mossl101","?","paigs101","?","","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",8,0,0,0,0,1,5,"boudl101","?","garvn102","?","","","","63","T","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",8,0,1,0,0,1,5,"gordj101","?","garvn102","?","","","","4/L","F","F",4,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",8,0,2,0,0,1,5,"vernm101","?","garvn102","?","","","","E3","F","F",3,5,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"SLA194904190","CLE",8,0,2,0,0,1,5,"keltk101","?","garvn102","?","vernm101","","","64(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",8,1,0,0,0,1,5,"pelle101","?","paigs101","?","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",8,1,1,0,0,1,5,"garvn102","?","paigs101","?","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",8,1,2,0,0,1,5,"dillb102","?","paigs101","?","","","","53","F","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",9,0,0,0,0,1,5,"kennb104","?","garvn102","?","","","","63","T","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",9,0,1,0,0,1,5,"hegaj101","?","garvn102","?","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904190","CLE",9,0,2,0,0,1,5,"edwah101","?","garvn102","?","","","","S8","F","F",9,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904190","CLE",9,0,2,0,0,1,5,"tuckt102","?","garvn102","?","edwah101","","","54(1)/FO","F","T",11,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",1,0,0,0,0,0,0,"tuckt102","?","drewk101","?","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",1,0,0,0,0,0,0,"dobyl101","?","drewk101","?","tuckt102","","","8","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",1,0,1,0,0,0,0,"boudl101","?","drewk101","?","tuckt102","","","FC3.1-2(E3)","F","F",6,3,19,"T","T",0,"F","F",0,0,"F","F",1,1,2,0,0
"SLA194904200","CLE",1,0,1,0,0,0,0,"gordj101","?","drewk101","?","boudl101","tuckt102","","K","F","F",4,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904200","CLE",1,0,2,0,0,0,0,"vernm101","?","drewk101","?","boudl101","tuckt102","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904200","CLE",1,1,0,0,0,0,0,"dillb102","?","lemob101","?","","","","31","T","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",1,1,1,0,0,0,0,"zaria101","?","lemob101","?","","","","8","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",1,1,2,0,0,0,0,"pridj101","?","lemob101","?","","","","9","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",2,0,0,0,0,0,0,"keltk101","?","drewk101","?","","","","2/FL","T","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",2,0,1,0,0,0,0,"kennb104","?","drewk101","?","","","","6","F","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",2,0,2,0,0,0,0,"hegaj101","?","drewk101","?","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",2,0,2,0,0,0,0,"lemob101","?","drewk101","?","hegaj101","","","W.1-2","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLA194904200","CLE",2,0,2,0,0,0,0,"tuckt102","?","drewk101","?","lemob101","hegaj101","","S9.2-H;1-3;B-2(TH)","F","F",7,1,20,"T","T",1,"F","F",0,1,"F","F",0,2,3,4,0
"SLA194904200","CLE",2,0,2,0,0,1,0,"dobyl101","?","drewk101","?","","tuckt102","lemob101","K","F","F",8,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"SLA194904200","CLE",2,1,0,0,0,1,0,"grahj101","?","lemob101","?","","","","S9","T","F",3,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",2,1,0,0,0,1,0,"kokod101","?","lemob101","?","grahj101","","","K+CS2(26)/DP","F","F",9,5,3,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",2,1,2,0,0,1,0,"lehnp101","?","lemob101","?","","","","HP","F","F",8,6,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",2,1,2,0,0,1,0,"mossl101","?","lemob101","?","lehnp101","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",3,0,0,0,0,1,0,"boudl101","?","drewk101","?","","","","63","T","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",3,0,1,0,0,1,0,"gordj101","?","drewk101","?","","","","8","F","F",4,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",3,0,2,0,0,1,0,"vernm101","?","drewk101","?","","","","S9","F","F",3,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",3,0,2,0,0,1,0,"keltk101","?","drewk101","?","vernm101","","","9","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",3,1,0,0,0,1,0,"pelle101","?","lemob101","?","","","","7","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",3,1,1,0,0,1,0,"drewk101","?","lemob101","?","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",3,1,2,0,0,1,0,"dillb102","?","lemob101","?","","","","S8","F","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",3,1,2,0,0,1,0,"zaria101","?","lemob101","?","dillb102","","","8","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",4,0,0,0,0,1,0,"kennb104","?","drewk101","?","","","","9","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",4,0,1,0,0,1,0,"hegaj101","?","drewk101","?","","","","S7","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",4,0,1,0,0,1,0,"lemob101","?","drewk101","?","hegaj101","","","9","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",4,0,2,0,0,1,0,"tuckt102","?","drewk101","?","hegaj101","","","9","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",4,1,0,0,0,1,0,"pridj101","?","lemob101","?","","","","63","T","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",4,1,1,0,0,1,0,"grahj101","?","lemob101","?","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",4,1,1,0,0,1,0,"kokod101","?","lemob101","?","grahj101","","","S9.1-2","F","F",9,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLA194904200","CLE",4,1,1,0,0,1,0,"lehnp101","?","lemob101","?","kokod101","grahj101","","9","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904200","CLE",4,1,2,0,0,1,0,"mossl101","?","lemob101","?","kokod101","grahj101","","7","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLA194904200","CLE",5,0,0,0,0,1,0,"dobyl101","?","drewk101","?","","","","D8","T","F",8,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SLA194904200","CLE",5,0,0,0,0,1,0,"boudl101","?","drewk101","?","","dobyl101","","WP.2-3","F","F",6,3,9,"F","F",0,"F","F",0,0,"T","F",0,0,0,3,0
"SLA194904200","CLE",5,0,0,0,0,1,0,"boudl101","?","drewk101","?","","","dobyl101","W","F","F",6,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SLA194904200","CLE",5,0,0,0,0,1,0,"gordj101","?","drewk101","?","boudl101","","dobyl101","S7.3-H;1-2","F","F",4,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"SLA194904200","CLE",5,0,0,0,0,2,0,"vernm101","?","ostrj101","?","gordj101","boudl101","","31.2-3;1-2","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,3,0
"SLA194904200","CLE",5,0,1,0,0,2,0,"keltk101","?","ostrj101","?","","gordj101","boudl101","9.3-H;2-3","F","F",5,6,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,3,4
"SLA194904200","CLE",5,0,2,0,0,3,0,"kennb104","?","ostrj101","?","","","gordj101","S8.3-H","F","F",9,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"SLA194904200","CLE",5,0,2,0,0,4,0,"hegaj101","?","ostrj101","?","kennb104","","","8","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",5,1,0,0,0,4,0,"pelle101","?","lemob101","?","","","","7","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",5,1,1,0,0,4,0,"ostrj101","?","lemob101","?","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",5,1,1,0,0,4,0,"dillb102","?","lemob101","?","ostrj101","","","S9.1-2","F","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLA194904200","CLE",5,1,1,0,0,4,0,"zaria101","?","lemob101","?","dillb102","ostrj101","","S4.2-3;1-2","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"SLA194904200","CLE",5,1,1,0,0,4,0,"pridj101","?","lemob101","?","zaria101","dillb102","ostrj101","64(1)3/GDP","F","F",4,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,3
"SLA194904200","CLE",6,0,0,0,0,4,0,"lemob101","?","ostrj101","?","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",6,0,1,0,0,4,0,"tuckt102","?","ostrj101","?","","","","63","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",6,0,2,0,0,4,0,"dobyl101","?","ostrj101","?","","","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",6,1,0,0,0,4,0,"grahj101","?","lemob101","?","","","","31","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",6,1,1,0,0,4,0,"kokod101","?","lemob101","?","","","","HR","F","F",9,5,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SLA194904200","CLE",6,1,1,0,0,4,1,"lehnp101","?","lemob101","?","","","","53","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",6,1,2,0,0,4,1,"mossl101","?","lemob101","?","","","","4","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,0,0,0,0,4,1,"boudl101","?","ostrj101","?","","","","3/FL","T","F",6,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,0,1,0,0,4,1,"gordj101","?","ostrj101","?","","","","7","F","F",4,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,0,2,0,0,4,1,"vernm101","?","ostrj101","?","","","","53","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,1,0,0,0,4,1,"pelle101","?","lemob101","?","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,1,1,0,0,4,1,"platw101","?","lemob101","?","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",7,1,2,0,0,4,1,"dillb102","?","lemob101","?","","","","13","F","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",8,0,0,0,0,4,1,"keltk101","?","medli101","?","","","","9","T","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",8,0,1,0,0,4,1,"kennb104","?","medli101","?","","","","K/C","F","F",9,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",8,0,2,0,0,4,1,"hegaj101","?","medli101","?","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",8,1,0,0,0,4,1,"zaria101","?","lemob101","?","","","","W","T","F",7,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SLA194904200","CLE",8,1,0,0,0,4,1,"pridj101","?","lemob101","?","zaria101","","","5/FL","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLA194904200","CLE",8,1,1,0,0,4,1,"grahj101","?","lemob101","?","zaria101","","","HR.1-H","F","F",3,4,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"SLA194904200","CLE",8,1,1,0,0,4,3,"kokod101","?","lemob101","?","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",8,1,2,0,0,4,3,"lehnp101","?","lemob101","?","","","","2","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",9,0,0,0,0,4,3,"lemob101","?","medli101","?","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLA194904200","CLE",9,0,1,0,0,4,3,"tuckt102","?","medli101","?","","","","D9.B-3(E9)","F","F",7,1,21,"T","T",2,"F","F",0,0,"F","F",1,3,0,0,0
"SLA194904200","CLE",9,0,1,0,0,4,3,"dobyl101","?","medli101","?","","","tuckt102","K/C","F","F",8,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"SLA194904200","CLE",9,0,2,0,0,4,3,"boudl101","?","medli101","?","","","tuckt102","W","F","F",6,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SLA194904200","CLE",9,0,2,0,0,4,3,"gordj101","?","medli101","?","boudl101","","tuckt102","D7.3-H;1-3","F","F",4,4,21,"T","T",2,"F","F",0,1,"F","F",0,2,3,0,4
"SLA194904200","CLE",9,0,2,0,0,5,3,"vernm101","?","medli101","?","","gordj101","boudl101","S8.3-H;2-H","F","F",3,5,20,"T","T",1,"F","F",0,2,"F","F",0,1,0,4,4
