"COL199604080","CHN",1,0,0,1,2,0,0,"mcrab001","L","ritzk001","R","","","","D4/G6M/R6","T","F",8,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"COL199604080","CHN",1,0,0,1,2,0,0,"sandr001","R","ritzk001","R","","mcrab001","","43/G4.2-3","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"COL199604080","CHN",1,0,1,2,1,0,0,"gracm001","L","ritzk001","R","","","mcrab001","S9/G34/R4.3-H","F","F",3,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"COL199604080","CHN",1,0,1,2,2,1,0,"sosas001","R","ritzk001","R","gracm001","","","9/F9LM/R4","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"COL199604080","CHN",1,0,2,1,1,1,0,"gonzl001","L","ritzk001","R","gracm001","","","S7/F78S/R4.1-3","F","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"COL199604080","CHN",1,0,2,1,0,1,0,"servs002","R","ritzk001","R","gonzl001","","gracm001","D8/F78XDW+/R62U1.3-H;1-H;B-3(E6/TH)","F","F",2,6,21,"T","T",2,"F","F",0,2,"F","F",1,3,4,0,4
"COL199604080","CHN",1,0,2,1,0,3,0,"hernj001","R","ritzk001","R","","","servs002","S9/G34/R4.3-H","F","F",5,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"COL199604080","CHN",1,0,2,0,0,4,0,"sancr001","R","ritzk001","R","hernj001","","","PO1(13)","F","F",6,8,8,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",1,1,0,1,2,4,0,"weisw001","L","fostk001","R","","","","3/G3","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",1,1,1,2,1,4,0,"burke001","R","fostk001","R","","","","63/G6","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",1,1,2,1,0,4,0,"bichd001","R","fostk001","R","","","","3/G6","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",2,0,0,0,0,4,0,"sancr001","R","ritzk001","R","","","","S8/L6M/R6","T","F",6,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",2,0,0,0,0,4,0,"fostk001","R","ritzk001","R","sancr001","","","23/SH/BG2R.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"COL199604080","CHN",2,0,1,1,0,4,0,"mcrab001","L","ritzk001","R","","sancr001","","7/L78D/R5.2-3","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"COL199604080","CHN",2,0,2,3,0,4,0,"sandr001","R","ritzk001","R","","","sancr001","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"COL199604080","CHN",2,0,2,0,1,4,0,"gracm001","L","ritzk001","R","sandr001","","sancr001","D8/L89D/R43.3-H;1-H","F","F",3,3,21,"T","T",2,"F","F",0,2,"F","F",0,2,4,0,4
"COL199604080","CHN",2,0,2,3,2,6,0,"sosas001","R","ritzk001","R","","gracm001","","K","F","F",9,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"COL199604080","CHN",2,1,0,1,2,6,0,"walkl001","L","fostk001","R","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",2,1,1,2,1,6,0,"galaa001","R","fostk001","R","","","","3/P3DF","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",2,1,2,3,2,6,0,"castv001","R","fostk001","R","","","","63/G56","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",3,0,0,0,0,6,0,"gonzl001","L","ritzk001","R","","","","HP","T","F",7,5,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",3,0,0,0,1,6,0,"servs002","R","ritzk001","R","gonzl001","","","54(1)3/GDP/G5","F","F",2,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"COL199604080","CHN",3,0,2,1,1,6,0,"hernj001","R","ritzk001","R","","","","63/G56D","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",3,1,0,2,0,6,0,"reedj001","L","fostk001","R","","","","HR/9D","T","F",2,7,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"COL199604080","CHN",3,1,0,3,2,6,1,"batej001","L","fostk001","R","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",3,1,0,2,2,6,1,"ritzk001","R","fostk001","R","batej001","","","3/SH/BG23.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"COL199604080","CHN",3,1,1,1,0,6,1,"weisw001","L","fostk001","R","","batej001","","HR/9D.2-H","F","F",6,1,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,4,0
"COL199604080","CHN",3,1,1,3,1,6,3,"burke001","R","fostk001","R","","","","D7/L5D/R4","F","F",7,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"COL199604080","CHN",3,1,1,3,2,6,3,"bichd001","R","fostk001","R","","burke001","","T8/L8RXDW+/R76.2-H","F","F",9,3,22,"T","T",3,"F","F",0,1,"F","F",0,3,0,4,0
"COL199604080","CHN",3,1,1,2,2,6,4,"walkl001","L","fostk001","R","","","bichd001","K","F","F",8,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"COL199604080","CHN",3,1,2,0,0,6,4,"galaa001","R","fostk001","R","","","bichd001","53/G5","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"COL199604080","CHN",4,0,0,2,2,6,4,"sancr001","R","ritzk001","R","","","","6/L6","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",4,0,1,3,2,6,4,"fostk001","R","ritzk001","R","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",4,0,1,0,0,6,4,"mcrab001","L","ritzk001","R","fostk001","","","46(1)3/GDP/G4","F","F",8,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"COL199604080","CHN",4,1,0,0,0,6,4,"castv001","R","fostk001","R","","","","D7/L7DW/R6","T","F",5,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"COL199604080","CHN",4,1,0,3,2,6,4,"reedj001","L","fostk001","R","","castv001","","W","F","F",2,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"COL199604080","CHN",4,1,0,1,0,6,4,"batej001","L","adamt001","R","reedj001","castv001","","46(1)3/GDP/G4.2-3","F","F",4,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"COL199604080","CHN",4,1,2,2,2,6,4,"ritzk001","R","adamt001","R","","","castv001","S3/G34S/R1.3-H","F","F",1,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"COL199604080","CHN",4,1,2,2,2,6,5,"weisw001","L","adamt001","R","ritzk001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"COL199604080","CHN",5,0,0,2,2,6,5,"sandr001","R","ritzk001","R","","","","63/G6","T","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199604080","CHN",5,0,1,3,2,6,5,"gracm001","L","ritzk001","R","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",5,0,1,2,2,6,5,"sosas001","R","ritzk001","R","gracm001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"COL199604080","CHN",5,0,2,3,2,6,5,"gonzl001","L","ritzk001","R","gracm001","","","K","F","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"COL199604080","CHN",5,1,0,0,1,6,5,"burke001","R","adamt001","R","","","","S8/L6MD/R4","T","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"COL199604080","CHN",5,1,0,1,1,6,5,"bichd001","R","adamt001","R","burke001","","","S9/L9LS/R46.1-3","F","F",9,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
