"OAK200004030","DET",1,0,0,1,2,0,0,"polol001","L","appik001","R","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",1,0,1,2,2,0,0,"ausmb001","R","appik001","R","","","","9/FL","F","F",2,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",1,0,2,1,1,0,0,"higgb001","L","appik001","R","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",1,0,2,0,0,0,0,"gonzj002","R","appik001","R","higgb001","","","E5/TH.1-2","F","F",10,4,18,"T","T",0,"F","F",0,0,"F","F",1,1,2,0,0
"OAK200004030","DET",1,0,2,0,1,0,0,"clart002","L","appik001","R","gonzj002","higgb001","","13/G","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"OAK200004030","DET",1,1,0,2,2,0,0,"beckr002","L","nomoh001","R","","","","K23","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",1,1,1,2,0,0,0,"tejam001","R","nomoh001","R","","","","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",1,1,2,1,2,0,0,"giamj001","L","nomoh001","R","","","","HR/9","F","F",3,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"OAK200004030","DET",1,1,2,3,0,0,1,"jahaj001","R","nomoh001","R","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",1,1,2,2,0,0,1,"staim001","L","nomoh001","R","jahaj001","","","WP.1-2","F","F",9,5,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,0
"OAK200004030","DET",1,1,2,3,1,0,1,"staim001","L","nomoh001","R","","jahaj001","","W","F","F",9,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"OAK200004030","DET",1,1,2,2,0,0,1,"grieb001","L","nomoh001","R","staim001","jahaj001","","8/F8","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"OAK200004030","DET",2,0,0,0,1,0,1,"palmd002","R","appik001","R","","","","HR/78","T","F",5,6,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"OAK200004030","DET",2,0,0,1,1,1,1,"easld001","R","appik001","R","","","","63/G","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",2,0,1,2,2,1,1,"encaj001","R","appik001","R","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",2,0,2,1,0,1,1,"cruzd001","R","appik001","R","","","","D7","F","F",6,9,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"OAK200004030","DET",2,0,2,2,1,1,1,"polol001","L","appik001","R","","cruzd001","","S8.2-H;BX2(86)","F","F",9,1,20,"T","T",1,"F","F",1,1,"F","F",0,0,0,4,0
"OAK200004030","DET",2,1,0,1,2,2,1,"hernr002","R","nomoh001","R","","","","53/G","T","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",2,1,1,1,2,2,1,"chave001","L","nomoh001","R","","","","7/L7","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",2,1,2,0,2,2,1,"menef001","R","nomoh001","R","","","","8/F8","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",3,0,0,1,0,2,1,"ausmb001","R","appik001","R","","","","HP","T","F",2,2,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",3,0,0,0,0,2,1,"higgb001","L","appik001","R","ausmb001","","","7/F7","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",3,0,1,2,2,2,1,"gonzj002","R","appik001","R","ausmb001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",3,0,2,0,0,2,1,"clart002","L","appik001","R","ausmb001","","","7/F7","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",3,1,0,0,1,2,1,"beckr002","L","nomoh001","R","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",3,1,1,0,2,2,1,"tejam001","R","nomoh001","R","","","","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",3,1,2,0,2,2,1,"giamj001","L","nomoh001","R","","","","8/F8","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",4,0,0,2,2,2,1,"palmd002","R","appik001","R","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",4,0,1,0,1,2,1,"easld001","R","appik001","R","","","","3/G","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",4,0,2,0,1,2,1,"encaj001","R","appik001","R","","","","S8","F","F",8,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",4,0,2,0,1,2,1,"cruzd001","R","appik001","R","encaj001","","","D9.1-3","F","F",6,9,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"OAK200004030","DET",4,0,2,3,0,2,1,"polol001","L","appik001","R","","cruzd001","encaj001","IW","F","F",9,1,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"OAK200004030","DET",4,0,2,3,2,2,1,"ausmb001","R","appik001","R","polol001","cruzd001","encaj001","W.3-H;2-3;1-2","F","F",2,2,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"OAK200004030","DET",4,0,2,2,1,3,1,"higgb001","L","appik001","R","ausmb001","polol001","cruzd001","E8/F.3-H(UR)(NR);2-H(UR)(NR);1-H(UR)(NR);B-3","F","F",7,3,18,"T","T",0,"F","F",0,0,"F","F",1,3,5,5,5
"OAK200004030","DET",4,0,2,1,2,6,1,"gonzj002","R","appik001","R","","","higgb001","K/C","F","F",10,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"OAK200004030","DET",4,1,0,2,2,6,1,"jahaj001","R","nomoh001","R","","","","K/C","T","F",10,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",4,1,1,2,1,6,1,"staim001","L","nomoh001","R","","","","HR/9","F","F",9,5,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"OAK200004030","DET",4,1,1,0,2,6,2,"grieb001","L","nomoh001","R","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",4,1,2,3,2,6,2,"hernr002","R","nomoh001","R","","","","9/F9","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",5,0,0,3,1,6,2,"clart002","L","appik001","R","","","","3/L3","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",5,0,1,1,1,6,2,"palmd002","R","appik001","R","","","","D9","F","F",5,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"OAK200004030","DET",5,0,1,3,2,6,2,"easld001","R","appik001","R","","palmd002","","W","F","F",4,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"OAK200004030","DET",5,0,1,2,2,6,2,"encaj001","R","appik001","R","easld001","palmd002","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"OAK200004030","DET",5,0,2,3,1,6,2,"cruzd001","R","appik001","R","easld001","palmd002","","W.2-3;1-2","F","F",6,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"OAK200004030","DET",5,0,2,0,0,6,2,"polol001","L","appik001","R","cruzd001","easld001","palmd002","7/F7","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK200004030","DET",5,1,0,1,2,6,2,"chave001","L","nomoh001","R","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",5,1,1,0,1,6,2,"menef001","R","nomoh001","R","","","","HR/8","F","F",4,9,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"OAK200004030","DET",5,1,1,1,2,6,3,"beckr002","L","nomoh001","R","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",5,1,2,1,2,6,3,"tejam001","R","nomoh001","R","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",6,0,0,3,2,6,3,"ausmb001","R","appik001","R","","","","D/78","T","F",2,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"OAK200004030","DET",6,0,0,1,2,6,3,"higgb001","L","appik001","R","","ausmb001","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK200004030","DET",6,0,1,1,2,6,3,"gonzj002","R","appik001","R","","ausmb001","","3/FL","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK200004030","DET",6,0,2,0,0,6,3,"clart002","L","appik001","R","","ausmb001","","7/F7","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK200004030","DET",6,1,0,0,2,6,3,"giamj001","L","nomoh001","R","","","","5/FL","T","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK200004030","DET",6,1,1,3,0,6,3,"jahaj001","R","nomoh001","R","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",6,1,1,3,1,6,3,"staim001","L","nomoh001","R","jahaj001","","","7/F7","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",6,1,2,0,2,6,3,"grieb001","L","nomoh001","R","jahaj001","","","K23","F","F",7,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",7,0,0,1,0,6,3,"palmd002","R","vizcl001","R","","","","S9","T","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK200004030","DET",7,0,0,2,1,6,3,"easld001","R","vizcl001","R","palmd002","","","7/F7","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK200004030","DET",7,0,1,2,2,6,3,"encaj001","R","vizcl001","R","palmd002","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
