"COL199304090","MON",1,0,0,1,2,0,0,"lansm001","R","smitb001","R","","","","43/G4M","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199304090","MON",1,0,1,1,2,0,0,"aloum001","R","smitb001","R","","","","43/G4M","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"COL199304090","MON",1,0,2,0,1,0,0,"grism001","R","smitb001","R","","","","S8/G6M","F","F",8,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"COL199304090","MON",1,0,2,1,2,0,0,"bolif001","L","smitb001","R","grism001","","","S9/L9S.1-3","F","F",5,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"COL199304090","MON",1,0,2,2,0,0,0,"vandj001","L","smitb001","R","bolif001","","grism001","43/G34D","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"COL199304090","MON",1,1,0,3,2,0,0,"youne001","R","bottk001","R","","","","HR/F78XD","T","F",4,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"COL199304090","MON",1,1,0,3,1,0,1,"colea001","L","bottk001","R","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"COL199304090","MON",1,1,0,0,0,0,1,"bichd001","R","bottk001","R","colea001","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"COL199304090","MON",1,1,0,1,0,0,1,"bichd001","R","bottk001","R","","colea001","","SB3","F","F",9,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,0,3,0
"COL199304090","MON",1,1,0,1,2,0,1,"bichd001","R","bottk001","R","","","colea001","S7/L78S.3-H","F","F",9,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"COL199304090","MON",1,1,0,0,1,0,2,"galaa001","R","bottk001","R","bichd001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"COL199304090","MON",1,1,0,1,1,0,2,"galaa001","R","bottk001","R","","bichd001","","9/F9S","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"COL199304090","MON",1,1,1,2,2,0,2,"hayec001","R","bottk001","R","","bichd001","","HR/F7D.2-H","F","F",5,5,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,4,0
"COL199304090","MON",1,1,1,2,0,0,4,"clarj002","R","bottk001","R","","","","D7/L7DW","F","F",7,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"COL199304090","MON",1,1,1,0,0,0,4,"giraj001","R","bottk001","R","","clarj002","","63/G6","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"COL199304090","MON",1,1,2,1,2,0,4,"benaf001","R","bottk001","R","","clarj002","","WP.2-3","F","F",6,8,9,"F","F",0,"F","F",0,0,"T","F",0,0,0,3,0
"COL199304090","MON",1,1,2,2,2,0,4,"benaf001","R","bottk001","R","","","clarj002","K/C","F","F",6,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
