"PHI198304120","NYN",1,0,0,0,0,0,0,"wilsm001","L","dennj001","R","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",1,0,1,0,0,0,0,"bailb001","R","dennj001","R","","","","S/G56#","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHI198304120","NYN",1,0,1,0,0,0,0,"kingd001","R","dennj001","R","bailb001","","","PO1(E1).1-3","F","F",3,3,8,"F","F",0,"F","F",0,0,"F","F",1,0,3,0,0
"PHI198304120","NYN",1,0,1,0,0,0,0,"kingd001","R","dennj001","R","","","bailb001","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHI198304120","NYN",1,0,2,0,0,0,0,"fostg001","R","dennj001","R","","","bailb001","S9.3-H(UR)","F","F",7,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,5
"PHI198304120","NYN",1,0,2,0,0,1,0,"heepd001","L","dennj001","R","fostg001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"PHI198304120","NYN",1,0,2,0,0,1,0,"brooh001","R","dennj001","R","heepd001","fostg001","","13","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHI198304120","NYN",1,1,0,0,0,1,0,"rosep001","L","seavt001","R","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",1,1,1,0,0,1,0,"mattg001","R","seavt001","R","","","","S9","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHI198304120","NYN",1,1,1,0,0,1,0,"morgj001","L","seavt001","R","mattg001","","","SB2","F","F",4,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"PHI198304120","NYN",1,1,1,0,0,1,0,"morgj001","L","seavt001","R","","mattg001","","W","F","F",4,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHI198304120","NYN",1,1,1,0,0,1,0,"schmm001","R","seavt001","R","morgj001","mattg001","","9","F","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHI198304120","NYN",1,1,2,0,0,1,0,"hayev001","L","seavt001","R","morgj001","mattg001","","W.2-3;1-2","F","F",9,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"PHI198304120","NYN",1,1,2,0,0,1,0,"diazb001","R","seavt001","R","hayev001","morgj001","mattg001","S7.3-H;2-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,2,"F","F",0,1,2,4,4
"PHI198304120","NYN",1,1,2,0,0,1,2,"grosg001","L","seavt001","R","diazb001","hayev001","","8","F","F",8,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHI198304120","NYN",2,0,0,0,0,1,2,"hodgr001","L","dennj001","R","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",2,0,1,0,0,1,2,"gileb001","R","dennj001","R","","","","31","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",2,0,2,0,0,1,2,"seavt001","R","dennj001","R","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",2,1,0,0,0,1,2,"dejei001","R","seavt001","R","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",2,1,1,0,0,1,2,"dennj001","R","seavt001","R","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",2,1,2,0,0,1,2,"rosep001","L","seavt001","R","","","","31","F","F",3,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",3,0,0,0,0,1,2,"wilsm001","L","dennj001","R","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",3,0,1,0,0,1,2,"bailb001","R","dennj001","R","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHI198304120","NYN",3,0,1,0,0,1,2,"kingd001","R","dennj001","R","bailb001","","","WP.1-2","F","F",3,3,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,0
"PHI198304120","NYN",3,0,1,0,0,1,2,"kingd001","R","dennj001","R","","bailb001","","9.2-3","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PHI198304120","NYN",3,0,2,0,0,1,2,"fostg001","R","dennj001","R","","","bailb001","9","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHI198304120","NYN",3,1,0,0,0,1,2,"mattg001","R","seavt001","R","","","","8","T","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",3,1,1,0,0,1,2,"morgj001","L","seavt001","R","","","","W","F","F",4,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHI198304120","NYN",3,1,1,0,0,1,2,"schmm001","R","seavt001","R","morgj001","","","SB2","F","F",5,4,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"PHI198304120","NYN",3,1,1,0,0,1,2,"schmm001","R","seavt001","R","","morgj001","","8.2-3","F","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PHI198304120","NYN",3,1,2,0,0,1,2,"hayev001","L","seavt001","R","","","morgj001","7/L","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHI198304120","NYN",4,0,0,0,0,1,2,"heepd001","L","dennj001","R","","","","43","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",4,0,1,0,0,1,2,"brooh001","R","dennj001","R","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",4,0,2,0,0,1,2,"hodgr001","L","dennj001","R","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",4,1,0,0,0,1,2,"diazb001","R","seavt001","R","","","","63","T","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",4,1,1,0,0,1,2,"grosg001","L","seavt001","R","","","","S7","F","F",8,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHI198304120","NYN",4,1,1,0,0,1,2,"dejei001","R","seavt001","R","grosg001","","","6(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",5,0,0,0,0,1,2,"gileb001","R","dennj001","R","","","","63","T","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI198304120","NYN",5,0,1,0,0,1,2,"seavt001","R","dennj001","R","","","","T7","F","F",1,9,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"PHI198304120","NYN",5,0,1,0,0,1,2,"wilsm001","L","dennj001","R","","","seavt001","43","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHI198304120","NYN",5,0,2,0,0,1,2,"bailb001","R","dennj001","R","","","seavt001","W","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"PHI198304120","NYN",5,0,2,0,0,1,2,"kingd001","R","dennj001","R","bailb001","","seavt001","S7.3-H;1-3","F","F",3,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,0,4
"PHI198304120","NYN",5,0,2,0,0,2,2,"fostg001","R","dennj001","R","kingd001","","bailb001","S7.3-H;1-2","F","F",7,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
