"CHA198104140","MIL",1,0,0,0,0,0,0,"molip001","R","baumr101","L","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",1,0,0,0,0,0,0,"younr001","R","baumr101","L","molip001","","","13.1-2","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"CHA198104140","MIL",1,0,1,0,0,0,0,"coopc001","L","baumr101","L","","molip001","","W","F","F",3,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"CHA198104140","MIL",1,0,1,0,0,0,0,"oglib001","L","baumr101","L","coopc001","molip001","","WP.2-3;1-2","F","F",7,4,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,3,0
"CHA198104140","MIL",1,0,1,0,0,0,0,"oglib001","L","baumr101","L","","coopc001","molip001","7/F","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"CHA198104140","MIL",1,0,2,0,0,0,0,"simmt001","R","baumr101","L","","coopc001","molip001","K/C","F","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"CHA198104140","MIL",1,1,0,0,0,0,0,"leflr101","R","vuckp001","R","","","","S9","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",1,1,0,0,0,0,0,"squim001","L","vuckp001","R","leflr101","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"CHA198104140","MIL",1,1,0,0,0,0,0,"squim001","L","vuckp001","R","","leflr101","","7/F","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHA198104140","MIL",1,1,1,0,0,0,0,"fiskc001","R","vuckp001","R","","leflr101","","13","F","F",2,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHA198104140","MIL",1,1,2,0,0,0,0,"luzig001","R","vuckp001","R","","leflr101","","63","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHA198104140","MIL",2,0,0,0,0,0,0,"hisll101","R","baumr101","L","","","","W","T","F",10,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",2,0,0,0,0,0,0,"thomg001","R","baumr101","L","hisll101","","","W.1-2","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"CHA198104140","MIL",2,0,0,0,0,0,0,"moned101","R","baumr101","L","thomg001","hisll101","","1(B)6(2)/BP/DP","F","F",5,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,1,0,0
"CHA198104140","MIL",2,0,2,0,0,0,0,"gantj001","L","baumr101","L","thomg001","","","46(1)/FO","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",2,1,0,0,0,0,0,"lemoc001","R","vuckp001","R","","","","W","T","F",8,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",2,1,0,0,0,0,0,"bainh001","L","vuckp001","R","lemoc001","","","16(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA198104140","MIL",2,1,1,0,0,0,0,"morrj002","R","vuckp001","R","bainh001","","","53/SH.1-2","F","F",5,7,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"CHA198104140","MIL",2,1,2,0,0,0,0,"bernt001","L","vuckp001","R","","bainh001","","13","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
