"PHA194904190","BOS",3,0,0,0,0,0,0,"tebbb101","?","brisl101","?","dropw101","","","S8.1-2","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"PHA194904190","BOS",3,0,0,0,0,0,0,"dobsj101","?","brisl101","?","tebbb101","dropw101","","15(2)/BG/FO.1-2","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"PHA194904190","BOS",3,0,1,0,0,0,0,"dimad101","?","brisl101","?","dobsj101","tebbb101","","9","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHA194904190","BOS",3,0,2,0,0,0,0,"peskj101","?","brisl101","?","dobsj101","tebbb101","","S8.2-H;1-2","F","F",5,2,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,4,0
"PHA194904190","BOS",3,0,2,0,0,1,0,"willt103","?","brisl101","?","peskj101","dobsj101","","W.2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"PHA194904190","BOS",3,0,2,0,0,1,0,"stepv101","?","brisl101","?","willt103","peskj101","dobsj101","3","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHA194904190","BOS",3,1,0,0,0,1,0,"joose101","?","dobsj101","?","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",3,1,0,0,0,1,0,"valoe101","?","dobsj101","?","joose101","","","3/SH.1-2","F","F",7,2,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"PHA194904190","BOS",3,1,1,0,0,1,0,"fainf101","?","dobsj101","?","","joose101","","S7.2-3","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"PHA194904190","BOS",3,1,1,0,0,1,0,"wrigt102","?","dobsj101","?","fainf101","","joose101","S8.3-H;1-2","F","F",9,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"PHA194904190","BOS",3,1,1,0,0,1,1,"majeh101","?","dobsj101","?","wrigt102","fainf101","","SB3","F","F",5,5,4,"F","F",0,"F","F",0,0,"F","F",0,0,1,3,0
"PHA194904190","BOS",3,1,1,0,0,1,1,"majeh101","?","dobsj101","?","wrigt102","","fainf101","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"PHA194904190","BOS",3,1,1,0,0,1,1,"chaps101","?","dobsj101","?","majeh101","wrigt102","fainf101","W.3-H;2-3;1-2","F","F",8,6,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"PHA194904190","BOS",3,1,1,0,0,1,2,"rosab101","?","dobsj101","?","chaps101","majeh101","wrigt102","5(2)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,0,"F","F",0,0,1,0,3
"PHA194904190","BOS",4,0,0,0,0,1,2,"doerb101","?","brisl101","?","","","","8","T","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",4,0,1,0,0,1,2,"obrit103","?","brisl101","?","","","","7/FL","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",4,0,2,0,0,1,2,"dropw101","?","brisl101","?","","","","8","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",4,1,0,0,0,1,2,"sudep101","?","dobsj101","?","","","","7","T","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",4,1,1,0,0,1,2,"brisl101","?","dobsj101","?","","","","S8/P","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",4,1,1,0,0,1,2,"joose101","?","dobsj101","?","brisl101","","","K/C","F","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",4,1,2,0,0,1,2,"valoe101","?","dobsj101","?","brisl101","","","54(1)/FO","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",5,0,0,0,0,1,2,"tebbb101","?","brisl101","?","","","","9","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",5,0,1,0,0,1,2,"dobsj101","?","brisl101","?","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",5,0,1,0,0,1,2,"dimad101","?","brisl101","?","dobsj101","","","3","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",5,0,2,0,0,1,2,"peskj101","?","brisl101","?","dobsj101","","","6","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",5,1,0,0,0,1,2,"fainf101","?","dobsj101","?","","","","3/G","T","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",5,1,1,0,0,1,2,"wrigt102","?","dobsj101","?","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",5,1,2,0,0,1,2,"majeh101","?","dobsj101","?","","","","7","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",6,0,0,0,0,1,2,"willt103","?","brisl101","?","","","","S8","T","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",6,0,0,0,0,1,2,"stepv101","?","brisl101","?","willt103","","","9","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",6,0,1,0,0,1,2,"doerb101","?","brisl101","?","willt103","","","14(1)3/GDP","F","F",4,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",6,1,0,0,0,1,2,"chaps101","?","dobsj101","?","","","","W","T","F",8,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",6,1,0,0,0,1,2,"rosab101","?","dobsj101","?","chaps101","","","43.1-2","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"PHA194904190","BOS",6,1,1,0,0,1,2,"sudep101","?","dobsj101","?","","chaps101","","63.2-3","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PHA194904190","BOS",6,1,2,0,0,1,2,"brisl101","?","dobsj101","?","","","chaps101","31","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHA194904190","BOS",7,0,0,0,0,1,2,"obrit103","?","brisl101","?","","","","2/FL","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",7,0,1,0,0,1,2,"dropw101","?","brisl101","?","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",7,0,2,0,0,1,2,"tebbb101","?","brisl101","?","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",7,1,0,0,0,1,2,"joose101","?","dobsj101","?","","","","HR/7D","T","F",6,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PHA194904190","BOS",7,1,0,0,0,1,3,"valoe101","?","dobsj101","?","","","","S9","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",7,1,0,0,0,1,3,"fainf101","?","dobsj101","?","valoe101","","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",7,1,1,0,0,1,3,"wrigt102","?","dobsj101","?","valoe101","","","16(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",8,0,0,0,0,1,3,"stril101","?","brisl101","?","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",8,0,1,0,0,1,3,"dimad101","?","brisl101","?","","","","D9","F","F",8,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PHA194904190","BOS",8,0,1,3,0,1,3,"peskj101","?","brisl101","?","","dimad101","","W","F","F",5,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHA194904190","BOS",8,0,1,0,0,1,3,"willt103","?","brisl101","?","peskj101","dimad101","","S8.2-H;1-3","F","F",7,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"PHA194904190","BOS",8,0,1,0,0,2,3,"stepv101","?","brisl101","?","willt103","","peskj101","K","F","F",6,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PHA194904190","BOS",8,0,2,0,0,2,3,"doerb101","?","brisl101","?","willt103","","peskj101","8/L","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PHA194904190","BOS",8,1,0,0,0,2,3,"majeh101","?","ferrd101","?","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",8,1,1,0,0,2,3,"chaps101","?","ferrd101","?","","","","63","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",8,1,2,0,0,2,3,"rosab101","?","ferrd101","?","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904190","BOS",9,0,0,0,0,2,3,"obrit103","?","brisl101","?","","","","S9","T","F",9,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904190","BOS",9,0,0,0,0,2,3,"dropw101","?","brisl101","?","obrit103","","","4/FL","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",9,0,1,0,0,2,3,"tebbb101","?","brisl101","?","obrit103","","","8","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904190","BOS",9,0,2,0,0,2,3,"battm101","?","brisl101","?","obrit103","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",1,0,0,0,0,0,0,"dimad101","?","colej101","?","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",1,0,0,0,0,0,0,"peskj101","?","colej101","?","dimad101","","","S9.1-3","F","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"PHA194904200","BOS",1,0,0,0,0,0,0,"willt103","?","colej101","?","peskj101","","dimad101","7.3-H","F","F",7,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,1,0,4
"PHA194904200","BOS",1,0,1,0,0,1,0,"stepv101","?","colej101","?","peskj101","","","8","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",1,0,2,0,0,1,0,"doerb101","?","colej101","?","peskj101","","","6","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",1,1,0,0,0,1,0,"joose101","?","kinde101","?","","","","3","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",1,1,1,0,0,1,0,"valoe101","?","kinde101","?","","","","S9","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",1,1,1,0,0,1,0,"fainf101","?","kinde101","?","valoe101","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"PHA194904200","BOS",1,1,1,0,0,1,0,"fainf101","?","kinde101","?","","valoe101","","8/L","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",1,1,2,0,0,1,0,"wrigt102","?","kinde101","?","","valoe101","","S9.2-H;B-2(TH)","F","F",9,4,20,"T","T",1,"F","F",0,1,"F","F",0,2,0,4,0
"PHA194904200","BOS",1,1,2,0,0,1,1,"majeh101","?","kinde101","?","","wrigt102","","9","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",2,0,0,0,0,1,1,"spens101","?","colej101","?","","","","3/G","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",2,0,1,0,0,1,1,"dropw101","?","colej101","?","","","","4","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",2,0,2,0,0,1,1,"tebbb101","?","colej101","?","","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",2,1,0,0,0,1,1,"chaps101","?","kinde101","?","","","","S7","T","F",8,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",2,1,0,0,0,1,1,"rosab101","?","kinde101","?","chaps101","","","63.1-2","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"PHA194904200","BOS",2,1,1,0,0,1,1,"sudep101","?","kinde101","?","","chaps101","","8.2-3","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PHA194904200","BOS",2,1,2,0,0,1,1,"colej101","?","kinde101","?","","","chaps101","63","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHA194904200","BOS",3,0,0,0,0,1,1,"kinde101","?","colej101","?","","","","6","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",3,0,1,0,0,1,1,"dimad101","?","colej101","?","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",3,0,1,0,0,1,1,"peskj101","?","colej101","?","dimad101","","","43.1-2","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"PHA194904200","BOS",3,0,2,0,0,1,1,"willt103","?","colej101","?","","dimad101","","IW","F","F",7,3,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHA194904200","BOS",3,0,2,0,0,1,1,"stepv101","?","colej101","?","willt103","dimad101","","7","F","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHA194904200","BOS",3,1,0,0,0,1,1,"joose101","?","kinde101","?","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",3,1,0,0,0,1,1,"valoe101","?","kinde101","?","joose101","","","S9.1-3","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"PHA194904200","BOS",3,1,0,0,0,1,1,"fainf101","?","kinde101","?","valoe101","","joose101","FC3.3XH(32);1-2","F","F",3,3,19,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"PHA194904200","BOS",3,1,1,0,0,1,1,"wrigt102","?","kinde101","?","fainf101","valoe101","","16(1)/FO.2-3","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,3,0
"PHA194904200","BOS",3,1,2,0,0,1,1,"majeh101","?","kinde101","?","wrigt102","","valoe101","S9.3-H;1-2","F","F",5,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"PHA194904200","BOS",3,1,2,0,0,1,2,"chaps101","?","kinde101","?","majeh101","wrigt102","","S7.2XH(72);1-2","F","F",8,6,20,"T","T",1,"F","F",1,0,"F","F",0,1,2,0,0
"PHA194904200","BOS",4,0,0,0,0,1,2,"doerb101","?","colej101","?","","","","W","T","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",4,0,0,0,0,1,2,"spens101","?","colej101","?","doerb101","","","2/FL","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",4,0,1,0,0,1,2,"dropw101","?","colej101","?","doerb101","","","K","F","F",3,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",4,0,2,0,0,1,2,"tebbb101","?","colej101","?","doerb101","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"PHA194904200","BOS",4,0,2,0,0,1,2,"kinde101","?","colej101","?","tebbb101","doerb101","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHA194904200","BOS",4,1,0,0,0,1,2,"rosab101","?","kinde101","?","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",4,1,1,0,0,1,2,"sudep101","?","kinde101","?","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",4,1,2,0,0,1,2,"colej101","?","kinde101","?","","","","7/L","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",5,0,0,0,0,1,2,"dimad101","?","colej101","?","","","","S6/56","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",5,0,0,0,0,1,2,"peskj101","?","colej101","?","dimad101","","","W.1-2","F","F",5,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"PHA194904200","BOS",5,0,0,0,0,1,2,"willt103","?","colej101","?","peskj101","dimad101","","7","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHA194904200","BOS",5,0,1,0,0,1,2,"stepv101","?","colej101","?","peskj101","dimad101","","S7.2-H;1-2","F","F",6,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,4,0
"PHA194904200","BOS",5,0,1,0,0,2,2,"doerb101","?","colej101","?","stepv101","peskj101","","64(1)3/GDP","F","F",4,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",5,1,0,0,0,2,2,"joose101","?","kinde101","?","","","","S/78","T","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",5,1,0,0,0,2,2,"valoe101","?","kinde101","?","joose101","","","9","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",5,1,1,0,0,2,2,"fainf101","?","kinde101","?","joose101","","","64(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",6,0,0,0,0,2,2,"spens101","?","colej101","?","","","","43","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",6,0,1,0,0,2,2,"dropw101","?","colej101","?","","","","S9","F","F",3,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",6,0,1,0,0,2,2,"tebbb101","?","colej101","?","dropw101","","","S7.1-2","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"PHA194904200","BOS",6,0,1,0,0,2,2,"kinde101","?","colej101","?","tebbb101","dropw101","","64(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",6,1,0,0,0,2,2,"wrigt102","?","kinde101","?","","","","3/G","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",6,1,1,0,0,2,2,"majeh101","?","kinde101","?","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",6,1,2,0,0,2,2,"chaps101","?","kinde101","?","","","","63","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",7,0,0,0,0,2,2,"dimad101","?","colej101","?","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",7,0,1,0,0,2,2,"peskj101","?","colej101","?","","","","S7","F","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",7,0,1,0,0,2,2,"willt103","?","colej101","?","peskj101","","","S/89.1-3","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"PHA194904200","BOS",7,0,1,0,0,2,2,"stepv101","?","colej101","?","willt103","","peskj101","K","F","F",6,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"PHA194904200","BOS",7,0,2,0,0,2,2,"doerb101","?","colej101","?","willt103","","peskj101","W.1-2","F","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"PHA194904200","BOS",7,0,2,0,0,2,2,"spens101","?","colej101","?","doerb101","willt103","peskj101","8/8XD","F","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHA194904200","BOS",7,1,0,0,0,2,2,"rosab101","?","kinde101","?","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",7,1,1,0,0,2,2,"sudep101","?","kinde101","?","","","","T8/F","F","F",4,8,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"PHA194904200","BOS",7,1,1,0,0,2,2,"colej101","?","kinde101","?","","","sudep101","13","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHA194904200","BOS",7,1,2,0,0,2,2,"joose101","?","kinde101","?","","","sudep101","7/L","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PHA194904200","BOS",8,0,0,0,0,2,2,"dropw101","?","colej101","?","","","","99#","T","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",8,0,1,0,0,2,2,"tebbb101","?","colej101","?","","","","S7","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",8,0,1,0,0,2,2,"kinde101","?","colej101","?","tebbb101","","","SB2","F","F",1,9,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"PHA194904200","BOS",8,0,1,0,0,2,2,"kinde101","?","colej101","?","","tebbb101","","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHA194904200","BOS",8,0,1,0,0,2,2,"dimad101","?","colej101","?","kinde101","tebbb101","","W.2-3;1-2","F","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"PHA194904200","BOS",8,0,1,0,0,2,2,"peskj101","?","colej101","?","dimad101","kinde101","tebbb101","2/FL","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHA194904200","BOS",8,0,2,1,1,2,2,"willt103","?","colej101","?","dimad101","kinde101","tebbb101","5","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHA194904200","BOS",8,1,0,0,0,2,2,"valoe101","?","kinde101","?","","","","S","T","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",8,1,0,0,0,2,2,"fainf101","?","kinde101","?","valoe101","","","99/SH.1-2#","F","F",3,3,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"PHA194904200","BOS",8,1,1,0,0,2,2,"wrigt102","?","kinde101","?","","valoe101","","99.2-2#","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",8,1,2,0,0,2,2,"majeh101","?","kinde101","?","","valoe101","","99#","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"PHA194904200","BOS",9,0,0,0,0,2,2,"stepv101","?","colej101","?","","","","99#","T","F",6,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",9,0,1,0,0,2,2,"doerb101","?","colej101","?","","","","99#","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA194904200","BOS",9,0,2,0,0,2,2,"spens101","?","colej101","?","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",9,0,2,0,0,2,2,"dropw101","?","colej101","?","spens101","","","99#","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA194904200","BOS",9,1,0,0,0,2,2,"chaps101","?","kinde101","?","","","","S","T","F",8,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA194904200","BOS",9,1,0,0,0,2,2,"rosab101","?","kinde101","?","chaps101","","","99/SH.1-2#","F","F",2,7,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
