"DET196204130","NYA",1,0,0,0,0,0,0,"richb102","R","laryf101","R","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",1,0,1,0,0,0,0,"trest101","L","laryf101","R","","","","3/G","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",1,0,2,0,0,0,0,"marir101","L","laryf101","R","","","","4/L","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",1,1,0,0,0,0,0,"woodj107","R","stafb101","R","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",1,1,1,0,0,0,0,"brutb101","L","stafb101","R","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",1,1,2,0,0,0,0,"kalia101","R","stafb101","R","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET196204130","NYA",2,0,0,0,0,0,0,"mantm101","L","laryf101","R","","","","S9","T","F",8,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"DET196204130","NYA",2,0,0,0,0,0,0,"berry101","L","laryf101","R","mantm101","","","S9.1-3","F","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"DET196204130","NYA",2,0,0,0,0,0,0,"howae101","R","laryf101","R","berry101","","mantm101","D7.3-H;1-3","F","F",2,6,21,"T","T",2,"F","F",0,1,"F","F",0,2,3,0,4
"DET196204130","NYA",2,0,0,0,0,1,0,"skowb101","R","laryf101","R","","howae101","berry101","8/8S","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"DET196204130","NYA",2,0,1,0,0,1,0,"boyec102","R","laryf101","R","","howae101","berry101","W","F","F",5,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"DET196204130","NYA",2,0,1,0,0,1,0,"stafb101","R","laryf101","R","boyec102","howae101","berry101","85(2)/FO.3-H;B-1;1-2","F","F",1,9,2,"T","T",0,"F","F",1,1,"F","F",0,1,2,0,4
"DET196204130","NYA",2,0,2,0,0,2,0,"richb102","R","laryf101","R","stafb101","boyec102","","6/7S","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"DET196204130","NYA",2,1,0,0,0,2,0,"colar101","R","stafb101","R","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
