"NY1192304260","BSN",1,0,0,1,1,0,0,"nixoa101","R","nehfa101","L","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",1,0,1,0,0,0,0,"soutb101","L","nehfa101","L","","","","31","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",1,0,2,0,0,0,0,"boect101","R","nehfa101","L","","","","E6/G","F","F",5,3,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"NY1192304260","BSN",1,0,2,0,0,0,0,"mcins101","R","nehfa101","L","boect101","","","CS2(26)","F","F",3,4,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",1,1,0,0,0,0,0,"bancd101","R","marqr102","L","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NY1192304260","BSN",1,1,0,0,0,0,0,"grohh101","R","marqr102","L","bancd101","","","8/L89","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NY1192304260","BSN",1,1,1,0,0,0,0,"frisf101","R","marqr102","L","bancd101","","","9/F9DW","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NY1192304260","BSN",1,1,2,0,0,0,0,"meusi101","R","marqr102","L","bancd101","","","64(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"NY1192304260","BSN",2,0,0,0,0,0,0,"mcins101","R","nehfa101","L","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",2,0,1,0,0,0,0,"felig101","R","nehfa101","L","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",2,0,2,0,0,0,0,"conlj101","R","nehfa101","L","","","","63/G56","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",2,1,0,0,0,0,0,"younr101","L","marqr102","L","","","","43","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",2,1,1,0,0,0,0,"kellg101","R","marqr102","L","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NY1192304260","BSN",2,1,1,0,0,0,0,"cunnb102","R","marqr102","L","kellg101","","","4(1)3/GDP","F","F",8,7,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",3,0,0,0,0,0,0,"kopfl101","R","nehfa101","L","","","","53","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",3,0,1,0,0,0,0,"gowdh101","R","nehfa101","L","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",3,0,2,0,0,0,0,"marqr102","R","nehfa101","L","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NY1192304260","BSN",3,1,0,0,0,0,0,"snydf101","R","marqr102","L","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
