"LAN200504120","SFN",1,0,0,2,2,0,0,"durhr001","L","weavj002","R","","","","HP","T","F",4,1,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"LAN200504120","SFN",1,0,0,2,2,0,0,"vizqo001","L","weavj002","R","durhr001","","","S7/L.1-2","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"LAN200504120","SFN",1,0,0,0,1,0,0,"snowj001","L","weavj002","R","vizqo001","durhr001","","7/F.2-3","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,3,0
"LAN200504120","SFN",1,0,1,1,0,0,0,"felip001","R","weavj002","R","vizqo001","","durhr001","S7/L.3-H;1-3","F","F",7,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,0,4
"LAN200504120","SFN",1,0,1,1,2,1,0,"alfoe001","R","weavj002","R","felip001","","vizqo001","S7/L.3-H;1-3","F","F",5,5,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,0,4
"LAN200504120","SFN",1,0,1,0,0,2,0,"grism001","R","weavj002","R","alfoe001","","felip001","S9/L.3-H;1-2","F","F",8,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"LAN200504120","SFN",1,0,1,1,1,3,0,"tuckm001","L","weavj002","R","grism001","alfoe001","","S9/G.2-H;1-3","F","F",9,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"LAN200504120","SFN",1,0,1,0,2,4,0,"mathm001","R","weavj002","R","tuckm001","","grism001","S8/G.3-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"LAN200504120","SFN",1,0,1,1,0,5,0,"ruetk001","L","weavj002","R","mathm001","tuckm001","","15(2)/FO/BG.1-2","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"LAN200504120","SFN",1,0,2,0,0,5,0,"durhr001","L","weavj002","R","ruetk001","mathm001","","9/F9LF","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"LAN200504120","SFN",1,1,0,2,1,5,0,"iztuc001","R","ruetk001","L","","","","S7/G","T","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN200504120","SFN",1,1,0,2,1,5,0,"repkj001","R","ruetk001","L","iztuc001","","","HR/7/F.1-H","F","F",7,2,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"LAN200504120","SFN",1,1,0,3,1,5,2,"drewj001","L","ruetk001","L","","","","13/G","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",1,1,1,2,0,5,2,"kentj001","R","ruetk001","L","","","","6/L","F","F",4,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",1,1,2,2,0,5,2,"bradm001","R","ruetk001","L","","","","3/P3F","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",2,0,0,2,2,5,2,"vizqo001","L","weavj002","R","","","","8/F","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",2,0,1,3,2,5,2,"snowj001","L","weavj002","R","","","","S8/G","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN200504120","SFN",2,0,1,0,0,5,2,"felip001","R","weavj002","R","snowj001","","","8/F","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"LAN200504120","SFN",2,0,2,0,1,5,2,"alfoe001","R","weavj002","R","snowj001","","","S7/F.1-3","F","F",5,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"LAN200504120","SFN",2,0,2,0,1,5,2,"grism001","R","weavj002","R","alfoe001","","snowj001","53/G","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"LAN200504120","SFN",2,1,0,1,1,5,2,"saeno001","R","ruetk001","L","","","","7/F","T","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",2,1,1,2,1,5,2,"nakan001","R","ruetk001","L","","","","D7/G","F","F",5,7,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"LAN200504120","SFN",2,1,1,1,2,5,2,"philj003","R","ruetk001","L","","nakan001","","S7/L.2-H;B-2(E7)","F","F",2,8,20,"T","T",1,"F","F",0,1,"F","F",1,2,0,4,0
"LAN200504120","SFN",2,1,1,0,0,5,3,"weavj002","R","ruetk001","L","","philj003","","13/G.2-3","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"LAN200504120","SFN",2,1,2,1,1,5,3,"iztuc001","R","ruetk001","L","","","philj003","43/G","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"LAN200504120","SFN",3,0,0,0,0,5,3,"tuckm001","L","weavj002","R","","","","8/F","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",3,0,1,1,1,5,3,"mathm001","R","weavj002","R","","","","S9/L-","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN200504120","SFN",3,0,1,1,0,5,3,"ruetk001","L","weavj002","R","mathm001","","","34/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"LAN200504120","SFN",3,0,2,3,2,5,3,"durhr001","L","weavj002","R","","mathm001","","K","F","F",4,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"LAN200504120","SFN",3,1,0,2,2,5,3,"repkj001","R","ruetk001","L","","","","63/G","T","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN200504120","SFN",3,1,1,1,0,5,3,"drewj001","L","ruetk001","L","","","","7/F","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
