"CIN201403310","SLN",1,0,0,1,2,0,0,"carpm002","L","cuetj001","R","","","","13/L+","T","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",1,0,1,3,2,0,0,"wongk001","L","cuetj001","R","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",1,0,1,2,2,0,0,"hollm001","R","cuetj001","R","wongk001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",1,0,2,1,0,0,0,"craia001","R","cuetj001","R","wongk001","","","53/G-","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",1,1,0,0,2,0,0,"hamib001","L","waina001","R","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",1,1,1,1,2,0,0,"philb001","R","waina001","R","","","","S9/L-","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",1,1,1,1,2,0,0,"vottj001","L","waina001","R","philb001","","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",1,1,2,2,0,0,0,"brucj001","L","waina001","R","philb001","","","8/L-","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",2,0,0,2,2,0,0,"moliy001","R","cuetj001","R","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",2,0,1,0,2,0,0,"adamm002","L","cuetj001","R","","","","S7/L","F","F",3,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",2,0,1,1,2,0,0,"peraj001","R","cuetj001","R","adamm002","","","K","F","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",2,0,2,0,2,0,0,"bourp001","R","cuetj001","R","adamm002","","","K23","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",2,1,0,0,0,0,0,"ludwr001","R","waina001","R","","","","63/G+","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",2,1,1,0,0,0,0,"frazt001","R","waina001","R","","","","S7/L","F","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",2,1,1,0,0,0,0,"cozaz001","R","waina001","R","frazt001","","","SB2","F","F",6,7,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"CIN201403310","SLN",2,1,1,1,2,0,0,"cozaz001","R","waina001","R","","frazt001","","K","F","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CIN201403310","SLN",2,1,2,3,0,0,0,"penab002","L","waina001","R","","frazt001","","IW","F","F",2,8,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"CIN201403310","SLN",2,1,2,1,2,0,0,"cuetj001","R","waina001","R","penab002","frazt001","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CIN201403310","SLN",3,0,0,0,2,0,0,"waina001","R","cuetj001","R","","","","63/G","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",3,0,1,1,2,0,0,"carpm002","L","cuetj001","R","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",3,0,2,2,1,0,0,"wongk001","L","cuetj001","R","","","","53/G","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",3,1,0,1,2,0,0,"hamib001","L","waina001","R","","","","K23","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",3,1,1,3,2,0,0,"philb001","R","waina001","R","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",3,1,1,2,2,0,0,"vottj001","L","waina001","R","philb001","","","26(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,0,0,1,2,0,0,"hollm001","R","cuetj001","R","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,0,1,2,1,0,0,"craia001","R","cuetj001","R","","","","43/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,0,2,3,2,0,0,"moliy001","R","cuetj001","R","","","","7/F","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,1,0,3,1,0,0,"brucj001","L","waina001","R","","","","13/G-","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,1,1,2,2,0,0,"ludwr001","R","waina001","R","","","","63/G","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",4,1,2,2,2,0,0,"frazt001","R","waina001","R","","","","S6/G-","F","F",5,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",4,1,2,0,0,0,0,"cozaz001","R","waina001","R","frazt001","","","7/F","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",5,0,0,0,2,0,0,"adamm002","L","cuetj001","R","","","","D6/G","T","F",3,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CIN201403310","SLN",5,0,0,0,0,0,0,"peraj001","R","cuetj001","R","","adamm002","","63/G","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CIN201403310","SLN",5,0,1,2,0,0,0,"bourp001","R","cuetj001","R","","adamm002","","6/L+","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CIN201403310","SLN",5,0,2,2,2,0,0,"waina001","R","cuetj001","R","","adamm002","","9/F9LF","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CIN201403310","SLN",5,1,0,3,2,0,0,"penab002","L","waina001","R","","","","E8/L+.B-2","T","F",2,8,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,0,0
"CIN201403310","SLN",5,1,0,1,0,0,0,"cuetj001","R","waina001","R","","penab002","","FC1/BG.2X3(15)","F","F",1,9,19,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",5,1,1,1,2,0,0,"hamib001","L","waina001","R","cuetj001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",5,1,2,3,2,0,0,"philb001","R","waina001","R","cuetj001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",6,0,0,1,1,0,0,"carpm002","L","cuetj001","R","","","","7/F","T","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",6,0,1,2,2,0,0,"wongk001","L","cuetj001","R","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",6,0,2,0,0,0,0,"hollm001","R","cuetj001","R","","","","63/G","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",6,1,0,0,0,0,0,"vottj001","L","waina001","R","","","","5/P5F","T","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",6,1,1,3,2,0,0,"brucj001","L","waina001","R","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",6,1,1,1,2,0,0,"ludwr001","R","waina001","R","brucj001","","","K","F","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",6,1,2,1,0,0,0,"frazt001","R","waina001","R","brucj001","","","WP.1-2","F","F",5,6,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,0
"CIN201403310","SLN",6,1,2,3,0,0,0,"frazt001","R","waina001","R","","brucj001","","W","F","F",5,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"CIN201403310","SLN",6,1,2,0,0,0,0,"cozaz001","R","waina001","R","frazt001","brucj001","","23/G-","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CIN201403310","SLN",7,0,0,1,2,0,0,"craia001","R","cuetj001","R","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",7,0,1,0,0,0,0,"moliy001","R","cuetj001","R","","","","HR/7/F","F","F",2,5,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"CIN201403310","SLN",7,0,1,1,2,1,0,"adamm002","L","cuetj001","R","","","","5/L-","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",7,0,2,1,2,1,0,"peraj001","R","cuetj001","R","","","","7/F","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",7,1,0,0,0,1,0,"penab002","L","waina001","R","","","","3/G","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",7,1,1,0,2,1,0,"heisc001","R","waina001","R","","","","9/F","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",7,1,2,2,2,1,0,"hamib001","L","waina001","R","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",8,0,0,1,2,1,0,"bourp001","R","parrm001","L","","","","43/G+","T","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",8,0,1,0,1,1,0,"robis001","R","parrm001","L","","","","6!/L","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",8,0,2,3,2,1,0,"carpm002","L","parrm001","L","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",8,0,2,0,1,1,0,"wongk001","L","parrm001","L","carpm002","","","S4/BG.1-2","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"CIN201403310","SLN",8,0,2,1,0,1,0,"hollm001","R","ondrl001","R","wongk001","carpm002","","3/P3F","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"CIN201403310","SLN",8,1,0,3,2,1,0,"philb001","R","neshp001","R","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",8,1,0,1,1,1,0,"vottj001","L","siegk001","L","philb001","","","E4/FO/G.1-3","F","F",3,3,18,"T","T",0,"F","F",0,0,"F","F",1,1,3,0,0
"CIN201403310","SLN",8,1,0,3,2,1,0,"brucj001","L","siegk001","L","vottj001","","philb001","FC3/G.3XH(35);1-2;B-1","F","F",9,4,19,"T","T",0,"F","F",1,0,"F","F",0,1,2,0,0
"CIN201403310","SLN",8,1,1,0,0,1,0,"ludwr001","R","martc006","R","brucj001","vottj001","","46(1)/FO/G.2-3;BX1(6E3)","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",1,1,0,3,0
"CIN201403310","SLN",8,1,2,0,2,1,0,"frazt001","R","martc006","R","ludwr001","","vottj001","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"CIN201403310","SLN",9,0,0,0,1,1,0,"craia001","R","ondrl001","R","","","","53/G","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",9,0,1,2,1,1,0,"moliy001","R","ondrl001","R","","","","S9/L","F","F",2,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",9,0,1,1,2,1,0,"adamm002","L","ondrl001","R","moliy001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CIN201403310","SLN",9,0,2,2,2,1,0,"peraj001","R","ondrl001","R","moliy001","","","54(1)/FO/G","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CIN201403310","SLN",9,1,0,0,2,1,0,"cozaz001","R","roset001","R","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",9,1,1,1,2,1,0,"penab002","L","roset001","R","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201403310","SLN",9,1,2,2,2,1,0,"bernr001","L","roset001","R","","","","9/F","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,0,0,2,2,0,0,"carpm002","L","cingt001","L","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,0,1,0,0,0,0,"peraj001","R","cingt001","L","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,0,2,1,2,0,0,"hollm001","R","cingt001","L","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,1,0,0,0,0,0,"hamib001","L","wachm001","R","","","","53/BG","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,1,1,2,2,0,0,"philb001","R","wachm001","R","","","","13/G-","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",1,1,2,2,1,0,0,"vottj001","L","wachm001","R","","","","D7/L","F","F",3,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CIN201404020","SLN",1,1,2,1,2,0,0,"brucj001","L","wachm001","R","","vottj001","","K","F","F",9,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CIN201404020","SLN",2,0,0,2,2,0,0,"craia001","R","cingt001","L","","","","6/P-","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",2,0,1,3,1,0,0,"moliy001","R","cingt001","L","","","","63/G","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",2,0,2,0,1,0,0,"adamm002","L","cingt001","L","","","","9/F","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",2,1,0,2,0,0,0,"ludwr001","R","wachm001","R","","","","9/F","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",2,1,1,2,2,0,0,"frazt001","R","wachm001","R","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",2,1,2,0,1,0,0,"cozaz001","R","wachm001","R","","","","3/P","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",3,0,0,1,2,0,0,"bourp001","R","cingt001","L","","","","K","T","F",8,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",3,0,1,2,1,0,0,"wongk001","L","cingt001","L","","","","7/L","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",3,0,2,1,2,0,0,"wachm001","R","cingt001","L","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",3,1,0,0,1,0,0,"penab002","L","wachm001","R","","","","4/L","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CIN201404020","SLN",3,1,1,0,2,0,0,"cingt001","L","wachm001","R","","","","6/L","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
