"BAL198304040","KCA",1,0,0,0,0,0,0,"wilsw001","L","martd001","R","","","","6","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BAL198304040","KCA",1,0,1,0,0,0,0,"washu001","L","martd001","R","","","","6","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BAL198304040","KCA",1,0,2,0,0,0,0,"bretg001","L","martd001","R","","","","D","F","F",5,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"BAL198304040","KCA",1,0,2,0,0,0,0,"otisa001","R","martd001","R","","bretg001","","E9.2-H(UR)(NR);B-2","F","F",8,4,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,5,0
"BAL198304040","KCA",1,0,2,0,0,1,0,"mcrah001","R","martd001","R","","otisa001","","W","F","F",10,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"BAL198304040","KCA",1,0,2,0,0,1,0,"aikew001","L","martd001","R","mcrah001","otisa001","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BAL198304040","KCA",1,1,0,0,0,1,0,"shelj001","R","gural001","L","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BAL198304040","KCA",1,1,1,0,0,1,0,"fordd001","R","gural001","L","","","","D7","F","F",9,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"BAL198304040","KCA",1,1,1,0,0,1,0,"ripkc001","R","gural001","L","","fordd001","","D7.2-H","F","F",6,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,4,0
"BAL198304040","KCA",1,1,1,0,0,1,1,"murre001","R","gural001","L","","ripkc001","","W","F","F",3,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"BAL198304040","KCA",1,1,1,0,0,1,1,"singk001","R","gural001","L","murre001","ripkc001","","K","F","F",10,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BAL198304040","KCA",1,1,2,0,0,1,1,"roeng001","R","gural001","L","murre001","ripkc001","","4","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BAL198304040","KCA",2,0,0,0,0,1,1,"whitf001","R","martd001","R","","","","K/C","T","F",4,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
