"MIN200304040","TOR",1,0,0,0,2,0,0,"stews002","R","reedr002","R","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",1,0,1,2,2,0,0,"cataf001","L","reedr002","R","","","","S7/L","F","F",9,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIN200304040","TOR",1,0,1,0,2,0,0,"wellv001","R","reedr002","R","cataf001","","","7/F","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIN200304040","TOR",1,0,2,3,2,0,0,"delgc001","L","reedr002","R","cataf001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIN200304040","TOR",1,1,0,1,0,0,0,"jonej003","L","sturt001","R","","","","S7/L","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIN200304040","TOR",1,1,0,2,1,0,0,"guzmc001","L","sturt001","R","jonej003","","","23/SH/BG.1-2","F","F",6,2,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"MIN200304040","TOR",1,1,1,0,1,0,0,"huntt001","R","sturt001","R","","jonej003","","SB3","F","F",8,3,4,"F","F",0,"F","F",0,0,"F","F",0,0,0,3,0
"MIN200304040","TOR",1,1,1,1,1,0,0,"huntt001","R","sturt001","R","","","jonej003","FC1/G.3XH(152);B-2","F","F",8,3,19,"T","T",0,"F","F",1,0,"F","F",0,2,0,0,0
"MIN200304040","TOR",1,1,2,2,0,0,0,"kielb001","L","sturt001","R","","huntt001","","43/G","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIN200304040","TOR",2,0,0,1,2,0,0,"phelj001","R","reedr002","R","","","","HR/8/F","T","F",10,5,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"MIN200304040","TOR",2,0,0,0,2,1,0,"hinse001","L","reedr002","R","","","","43/G","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",2,0,1,1,2,1,0,"myerg001","L","reedr002","R","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",2,0,2,0,0,1,0,"woodc001","R","reedr002","R","","","","9/F","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",2,1,0,2,1,1,0,"lecrm001","R","sturt001","R","","","","53/G","T","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",2,1,1,1,0,1,0,"miend001","L","sturt001","R","","","","31/G","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",2,1,2,1,2,1,0,"cuddm001","R","sturt001","R","","","","53/G","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",3,0,0,0,2,1,0,"bordm001","R","reedr002","R","","","","63/G","T","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIN200304040","TOR",3,0,1,1,1,1,0,"stews002","R","reedr002","R","","","","3/G","F","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
