"PIT201104070","COL",1,0,0,0,0,0,0,"fowld001","R","mahop002","L","","","","S8/G","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT201104070","COL",1,0,0,1,1,0,0,"spilr001","R","mahop002","L","fowld001","","","9/F","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT201104070","COL",1,0,1,0,0,0,0,"gonzc001","L","mahop002","L","fowld001","","","E4/TH2/FO/G.1-H(UR);B-3","F","F",7,3,18,"T","T",0,"F","F",0,0,"F","F",1,3,5,0,0
"PIT201104070","COL",1,0,1,1,0,1,0,"tulot001","R","mahop002","L","","","gonzc001","8/SF/F.3-H(UR)","F","F",6,4,2,"T","F",0,"F","T",1,1,"F","F",0,0,0,0,5
"PIT201104070","COL",1,0,2,2,1,2,0,"lopej003","R","mahop002","L","","","","53/G","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",1,1,0,1,0,2,0,"tabaj002","R","rogee002","R","","","","S8/G","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT201104070","COL",1,1,0,1,1,2,0,"walkn001","L","rogee002","R","tabaj002","","","S9/G.1-3","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"PIT201104070","COL",1,1,0,0,0,2,0,"mccua001","R","rogee002","R","walkn001","","tabaj002","WP.1-2","F","F",8,3,9,"F","F",0,"F","F",0,0,"T","F",0,0,2,0,3
"PIT201104070","COL",1,1,0,1,2,2,0,"mccua001","R","rogee002","R","","walkn001","tabaj002","53/G.3-H","F","F",8,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,2,4
"PIT201104070","COL",1,1,1,1,2,2,1,"overl001","L","rogee002","R","","walkn001","","63/G.2-3","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PIT201104070","COL",1,1,2,0,0,2,1,"alvap001","L","rogee002","R","","","walkn001","3/G","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT201104070","COL",2,0,0,0,0,2,1,"heltt001","L","mahop002","L","","","","63/G+","T","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",2,0,1,2,0,2,1,"wiggt001","R","mahop002","L","","","","D9/F","F","F",5,7,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PIT201104070","COL",2,0,1,2,2,2,1,"iannc001","R","mahop002","L","","wiggt001","","13/G-.2-3","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"PIT201104070","COL",2,0,2,1,2,2,1,"rogee002","R","mahop002","L","","","wiggt001","K23","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"PIT201104070","COL",2,1,0,2,2,2,1,"doumr001","L","rogee002","R","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",2,1,1,3,2,2,1,"joneg002","L","rogee002","R","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"PIT201104070","COL",2,1,1,0,1,2,1,"ceder002","R","rogee002","R","joneg002","","","8/F","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT201104070","COL",2,1,2,1,2,2,1,"mahop002","L","rogee002","R","joneg002","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PIT201104070","COL",3,0,0,0,1,2,1,"fowld001","R","mahop002","L","","","","3/P","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",3,0,1,1,0,2,1,"spilr001","R","mahop002","L","","","","43/G","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",3,0,2,1,1,2,1,"gonzc001","L","mahop002","L","","","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",3,1,0,2,2,2,1,"tabaj002","R","rogee002","R","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",3,1,1,2,2,2,1,"walkn001","L","rogee002","R","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",3,1,2,1,1,2,1,"mccua001","R","rogee002","R","","","","8/F","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,0,0,3,2,2,1,"tulot001","R","mahop002","L","","","","HR/7/F","T","F",6,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PIT201104070","COL",4,0,0,0,0,3,1,"lopej003","R","mahop002","L","","","","S9/L","F","F",4,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PIT201104070","COL",4,0,0,1,1,3,1,"heltt001","L","mahop002","L","lopej003","","","PO1(13)","F","F",3,6,8,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,0,1,2,2,3,1,"heltt001","L","mahop002","L","","","","31/G","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,0,2,2,2,3,1,"wiggt001","R","mahop002","L","","","","53/G","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,1,0,0,1,3,1,"overl001","L","rogee002","R","","","","8/F","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,1,1,1,1,3,1,"alvap001","L","rogee002","R","","","","43/G","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",4,1,2,1,0,3,1,"doumr001","L","rogee002","R","","","","8/F","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",5,0,0,3,1,3,1,"iannc001","R","mahop002","L","","","","9/F","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",5,0,1,0,2,3,1,"rogee002","R","mahop002","L","","","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",5,0,2,0,0,3,1,"fowld001","R","mahop002","L","","","","9/F","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PIT201104070","COL",5,1,0,2,0,3,1,"joneg002","L","rogee002","R","","","","63/G","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
