"BOS198504080","NYA",1,0,0,0,0,0,0,"moreo001","L","boydo001","R","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS198504080","NYA",1,0,1,0,0,0,0,"randw001","R","boydo001","R","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS198504080","NYA",1,0,1,0,0,0,0,"mattd001","L","boydo001","R","randw001","","","K+PB.1-2","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","T",0,0,2,0,0
"BOS198504080","NYA",1,0,2,0,0,0,0,"winfd001","R","boydo001","R","","randw001","","7","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BOS198504080","NYA",1,1,0,0,0,0,0,"boggw001","L","niekp001","R","","","","S/8","T","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BOS198504080","NYA",1,1,0,0,0,0,0,"evand002","R","niekp001","R","boggw001","","","64(1)3/GDP","F","F",9,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BOS198504080","NYA",1,1,2,0,0,0,0,"ricej001","R","niekp001","R","","","","63","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS198504080","NYA",2,0,0,0,0,0,0,"bayld001","R","boydo001","R","","","","53","T","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS198504080","NYA",2,0,1,0,0,0,0,"grifk001","L","boydo001","R","","","","K/C","F","F",7,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BOS198504080","NYA",2,0,2,0,0,0,0,"paglm001","L","boydo001","R","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BOS198504080","NYA",2,0,2,0,0,0,0,"wyneb001","L","boydo001","R","paglm001","","","D/9.1-H","F","F",2,8,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
