"SFN200204050","SDN",1,0,0,0,1,0,0,"jimed001","R","ruetk001","L","","","","4/P4","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",1,0,1,3,1,0,0,"kotsm001","L","ruetk001","L","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SFN200204050","SDN",1,0,1,1,1,0,0,"gantr001","R","ruetk001","L","kotsm001","","","S8/8S.1-2","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SFN200204050","SDN",1,0,1,0,1,0,0,"nevip001","R","ruetk001","L","gantr001","kotsm001","","36(1)/FO.2-3","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,3,0
"SFN200204050","SDN",1,0,2,3,1,0,0,"tramb001","R","ruetk001","L","nevip001","","kotsm001","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"SFN200204050","SDN",1,0,2,1,1,0,0,"burrs001","L","ruetk001","L","tramb001","nevip001","kotsm001","7/F7D","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"SFN200204050","SDN",1,1,0,1,2,0,0,"shint001","R","tomkb001","R","","","","13/G","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",1,1,1,0,0,0,0,"aurir001","R","tomkb001","R","","","","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",1,1,2,0,1,0,0,"bondb001","L","tomkb001","R","","","","8/F8D","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",2,0,0,1,2,0,0,"cruzd001","R","ruetk001","L","","","","1/L1","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",2,0,1,2,1,0,0,"cardj001","R","ruetk001","L","","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",2,0,2,0,2,0,0,"tomkb001","R","ruetk001","L","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",2,1,0,1,0,0,0,"sandr002","R","tomkb001","R","","","","HR/78","T","F",9,4,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SFN200204050","SDN",2,1,0,1,0,0,1,"snowj001","L","tomkb001","R","","","","43/G","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",2,1,1,3,2,0,1,"santb001","R","tomkb001","R","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SFN200204050","SDN",2,1,1,0,0,0,1,"belld002","R","tomkb001","R","santb001","","","7/F7","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SFN200204050","SDN",2,1,2,1,1,0,1,"felip001","R","tomkb001","R","santb001","","","54(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SFN200204050","SDN",3,0,0,0,1,0,1,"jimed001","R","ruetk001","L","","","","S/89","T","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SFN200204050","SDN",3,0,0,1,0,0,1,"kotsm001","L","ruetk001","L","jimed001","","","8/F8S","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SFN200204050","SDN",3,0,1,1,1,0,1,"gantr001","R","ruetk001","L","jimed001","","","7/F7","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SFN200204050","SDN",3,0,2,3,2,0,1,"nevip001","R","ruetk001","L","jimed001","","","8/F8","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SFN200204050","SDN",3,1,0,3,2,0,1,"ruetk001","L","tomkb001","R","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",3,1,1,3,2,0,1,"shint001","R","tomkb001","R","","","","63/G","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SFN200204050","SDN",3,1,2,1,0,0,1,"aurir001","R","tomkb001","R","","","","S9","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
