"TEX201004050","TOR",1,0,0,1,1,0,0,"bautj002","R","felds001","R","","","","5/P","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",1,0,1,1,0,0,0,"hilla001","R","felds001","R","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",1,0,2,2,1,0,0,"linda001","L","felds001","R","","","","S9/G","F","F",10,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TEX201004050","TOR",1,0,2,0,1,0,0,"wellv001","R","felds001","R","linda001","","","HR/7/F.1-H","F","F",8,4,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"TEX201004050","TOR",1,0,2,3,2,2,0,"overl001","L","felds001","R","","","","E4/G","F","F",3,5,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"TEX201004050","TOR",1,0,2,1,0,2,0,"buckj001","R","felds001","R","overl001","","","4/P","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",1,1,0,2,2,2,0,"borbj001","L","marcs001","R","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",1,1,1,2,2,2,0,"younm003","R","marcs001","R","","","","8/F","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",1,1,2,0,2,2,0,"hamij003","L","marcs001","R","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",2,0,0,2,0,2,0,"encae001","R","felds001","R","","","","8/F","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",2,0,1,1,2,2,0,"gonza002","R","felds001","R","","","","3/P","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",2,0,2,2,1,2,0,"snidt001","L","felds001","R","","","","2/P2F","F","F",7,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",2,1,0,0,0,2,0,"guerv001","R","marcs001","R","","","","HP","T","F",10,4,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"TEX201004050","TOR",2,1,0,3,1,2,0,"cruzn002","R","marcs001","R","guerv001","","","7/F","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",2,1,1,0,2,2,0,"davic003","L","marcs001","R","guerv001","","","36(1)1/GDP","F","F",3,6,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",3,0,0,3,2,2,0,"bautj002","R","felds001","R","","","","7/L","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",3,0,1,1,2,2,0,"hilla001","R","felds001","R","","","","143/G","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",3,0,2,2,2,2,0,"linda001","L","felds001","R","","","","HR/9/L","F","F",10,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"TEX201004050","TOR",3,0,2,2,1,3,0,"wellv001","R","felds001","R","","","","S8/G","F","F",8,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TEX201004050","TOR",3,0,2,2,0,3,0,"overl001","L","felds001","R","wellv001","","","9/F","F","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",3,1,0,0,1,3,0,"saltj001","L","marcs001","R","","","","8/F","T","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",3,1,1,0,1,3,0,"blana001","L","marcs001","R","","","","9/F","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",3,1,2,3,2,3,0,"andre001","R","marcs001","R","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",4,0,0,2,2,3,0,"buckj001","R","felds001","R","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",4,0,1,2,2,3,0,"encae001","R","felds001","R","","","","6/P5F","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",4,0,2,0,2,3,0,"gonza002","R","felds001","R","","","","8/F","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",4,1,0,3,2,3,0,"borbj001","L","marcs001","R","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",4,1,1,1,0,3,0,"younm003","R","marcs001","R","","","","E5/G","F","F",5,2,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"TEX201004050","TOR",4,1,1,0,1,3,0,"hamij003","L","marcs001","R","younm003","","","8/F","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",4,1,2,0,1,3,0,"guerv001","R","marcs001","R","younm003","","","6/P","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",5,0,0,3,2,3,0,"snidt001","L","felds001","R","","","","K","T","F",7,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",5,0,1,1,2,3,0,"bautj002","R","felds001","R","","","","8/F","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",5,0,2,1,0,3,0,"hilla001","R","felds001","R","","","","6/P","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",5,1,0,2,1,3,0,"cruzn002","R","marcs001","R","","","","53/G","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",5,1,1,0,0,3,0,"davic003","L","marcs001","R","","","","8/F","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",5,1,2,2,0,3,0,"saltj001","L","marcs001","R","","","","9/F","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",6,0,0,1,1,3,0,"linda001","L","felds001","R","","","","S9/L","T","F",10,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"TEX201004050","TOR",6,0,0,0,1,3,0,"wellv001","R","felds001","R","linda001","","","3/P3F","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"TEX201004050","TOR",6,0,1,1,1,3,0,"overl001","L","felds001","R","linda001","","","46(1)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",6,1,0,1,2,3,0,"blana001","L","marcs001","R","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",6,1,1,2,2,3,0,"andre001","R","marcs001","R","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",6,1,2,3,2,3,0,"borbj001","L","marcs001","R","","","","7/F7LF","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",7,0,0,1,2,3,0,"buckj001","R","felds001","R","","","","43/G","T","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",7,0,1,1,2,3,0,"encae001","R","felds001","R","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",7,0,2,1,1,3,0,"gonza002","R","felds001","R","","","","6/L","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",7,1,0,2,2,3,0,"younm003","R","marcs001","R","","","","8/F","T","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"TEX201004050","TOR",7,1,1,3,2,3,0,"hamij003","L","marcs001","R","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
