"CHN194704150","PIT",1,0,0,0,0,0,0,"cox-b101","R","boroh101","R","","","","43","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",1,0,1,0,0,0,0,"hermb101","R","boroh101","R","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",1,0,2,0,0,0,0,"russj102","L","boroh101","R","","","","2/G","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",1,1,0,0,0,0,0,"hacks101","L","sewer101","R","","","","S6","T","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",1,1,0,0,0,0,0,"waite101","L","sewer101","R","hacks101","","","43.1-2","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"CHN194704150","PIT",1,1,1,0,0,0,0,"pafka101","R","sewer101","R","","hacks101","","53","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194704150","PIT",1,1,2,0,0,0,0,"cavap101","L","sewer101","R","","hacks101","","53","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194704150","PIT",2,0,0,0,0,0,0,"greeh102","R","boroh101","R","","","","4/P","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",2,0,1,0,0,0,0,"gustf101","R","boroh101","R","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",2,0,2,0,0,0,0,"kiner101","R","boroh101","R","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",2,1,0,0,0,0,0,"nichb101","L","sewer101","R","","","","43","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",2,1,1,0,0,0,0,"scheb101","R","sewer101","R","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",2,1,2,0,0,0,0,"johnd101","R","sewer101","R","","","","13/BG","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",3,0,0,0,0,0,0,"westw102","R","boroh101","R","","","","63","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",3,0,1,0,0,0,0,"jarvr102","R","boroh101","R","","","","23","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",3,0,2,0,0,0,0,"sewer101","L","boroh101","R","","","","S8","F","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",3,0,2,0,0,0,0,"cox-b101","R","boroh101","R","sewer101","","","53","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHN194704150","PIT",3,1,0,0,0,0,0,"merul101","R","sewer101","R","","","","3/P","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",3,1,1,0,0,0,0,"boroh101","R","sewer101","R","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",3,1,2,0,0,0,0,"hacks101","L","sewer101","R","","","","S7","F","F",5,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",3,1,2,0,0,0,0,"waite101","L","sewer101","R","hacks101","","","6(1)/FO","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",4,0,0,0,0,0,0,"hermb101","R","boroh101","R","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",4,0,1,0,0,0,0,"russj102","L","boroh101","R","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",4,0,2,0,0,0,0,"greeh102","R","boroh101","R","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",4,1,0,0,0,0,0,"pafka101","R","sewer101","R","","","","8/8D/L","T","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",4,1,1,0,0,0,0,"cavap101","L","sewer101","R","","","","43","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",4,1,2,0,0,0,0,"nichb101","L","sewer101","R","","","","31","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",5,0,0,0,0,0,0,"gustf101","R","boroh101","R","","","","63","T","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",5,0,1,0,0,0,0,"kiner101","R","boroh101","R","","","","S7","F","F",7,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",5,0,1,0,0,0,0,"westw102","R","boroh101","R","kiner101","","","43.1-2","F","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"CHN194704150","PIT",5,0,2,0,0,0,0,"jarvr102","R","boroh101","R","","kiner101","","13","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194704150","PIT",5,1,0,0,0,0,0,"scheb101","R","sewer101","R","","","","2/FL","T","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",5,1,1,0,0,0,0,"johnd101","R","sewer101","R","","","","S6/6D","F","F",4,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",5,1,1,0,0,0,0,"merul101","R","sewer101","R","johnd101","","","53.1-2","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"CHN194704150","PIT",5,1,2,0,0,0,0,"boroh101","R","sewer101","R","","johnd101","","23","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHN194704150","PIT",6,0,0,0,0,0,0,"sewer101","L","boroh101","R","","","","13","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",6,0,1,0,0,0,0,"cox-b101","R","boroh101","R","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHN194704150","PIT",6,0,1,0,0,0,0,"hermb101","R","boroh101","R","cox-b101","","","13.1-2","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"CHN194704150","PIT",6,0,2,0,0,0,0,"russj102","L","boroh101","R","","cox-b101","","W","F","F",8,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"CHN194704150","PIT",6,0,2,0,0,0,0,"greeh102","R","boroh101","R","russj102","cox-b101","","D8.1-3;2-H","F","F",3,4,21,"T","T",2,"F","F",0,1,"F","F",0,2,3,4,0
"CHN194704150","PIT",6,0,2,0,0,1,0,"gustf101","R","boroh101","R","","greeh102","russj102","7/7D/L","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"CHN194704150","PIT",6,1,0,0,0,1,0,"hacks101","L","sewer101","R","","","","7/7L","T","F",5,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHN194704150","PIT",6,1,1,0,0,1,0,"waite101","L","sewer101","R","","","","8","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
