"PHI192404190","BRO",1,0,0,0,0,0,0,"neisb101","R","mitcc102","L","","","","HR/F8XD","T","F",8,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PHI192404190","BRO",1,0,0,0,0,1,0,"johnj107","R","mitcc102","L","","","","D8","F","F",5,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PHI192404190","BRO",1,0,0,0,0,1,0,"wheaz101","L","mitcc102","L","","johnj107","","S7.2-H;BX2(76)","F","F",7,3,20,"T","T",1,"F","F",1,1,"F","F",0,0,0,4,0
"PHI192404190","BRO",1,0,1,0,0,2,0,"fourj101","L","mitcc102","L","","","","63","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI192404190","BRO",1,0,2,0,0,2,0,"bailg101","R","mitcc102","L","","","","3/G","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI192404190","BRO",1,1,0,0,0,2,0,"sandh101","R","dickl101","R","","","","D9","T","F",6,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PHI192404190","BRO",1,1,0,0,0,2,0,"mokaj101","R","dickl101","R","","sandh101","","S7.2-3","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"PHI192404190","BRO",1,1,0,0,0,2,0,"willc103","L","dickl101","R","mokaj101","","sandh101","13.3-H;1-2","F","F",8,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,2,0,4
"PHI192404190","BRO",1,1,1,0,0,2,1,"walkc101","L","dickl101","R","","mokaj101","","W","F","F",9,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHI192404190","BRO",1,1,1,0,0,2,1,"henlb101","R","dickl101","R","walkc101","mokaj101","","8/F","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHI192404190","BRO",1,1,2,0,0,2,1,"fordh101","R","dickl101","R","walkc101","mokaj101","","13","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"PHI192404190","BRO",2,0,0,0,0,2,1,"debeh101","R","mitcc102","L","","","","D","T","F",2,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"PHI192404190","BRO",2,0,0,0,0,2,1,"klugj101","R","mitcc102","L","","debeh101","","W","F","F",4,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"PHI192404190","BRO",2,0,0,0,0,2,1,"joneb104","R","mitcc102","L","klugj101","debeh101","","13/SH.2-3;1-2","F","F",6,8,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,3,0
"PHI192404190","BRO",2,0,1,0,0,2,1,"dickl101","R","mitcc102","L","","klugj101","debeh101","W","F","F",1,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"PHI192404190","BRO",2,0,1,0,0,2,1,"neisb101","L","coucj101","R","dickl101","klugj101","debeh101","7/F7S","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHI192404190","BRO",2,0,2,0,0,2,1,"johnj107","R","coucj101","R","dickl101","klugj101","debeh101","S.3-H;2-H;1-2#","F","F",5,2,20,"T","T",1,"F","F",0,2,"F","F",0,1,2,4,4
"PHI192404190","BRO",2,0,2,0,0,4,1,"wheaz101","L","coucj101","R","johnj107","dickl101","","S.2-H;1-3","F","F",7,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"PHI192404190","BRO",2,0,2,0,0,5,1,"fourj101","L","coucj101","R","wheaz101","","johnj107","HP.1-2","F","F",3,4,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"PHI192404190","BRO",2,0,2,0,0,5,1,"grift102","L","coucj101","R","fourj101","wheaz101","johnj107","13","F","T",11,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHI192404190","BRO",2,1,0,0,0,5,1,"holkw101","L","dickl101","R","","","","53","T","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHI192404190","BRO",2,1,1,0,0,5,1,"woeha101","R","dickl101","R","","","","S5/G","F","F",5,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHI192404190","BRO",2,1,1,0,0,5,1,"coucj101","L","dickl101","R","woeha101","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
