"PHA192004140","NYA",1,0,0,0,0,0,0,"gleif101","L","perrs101","R","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA192004140","NYA",1,0,1,0,0,0,0,"peckr101","R","perrs101","R","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"PHA192004140","NYA",1,0,2,0,0,0,0,"pippw101","L","perrs101","R","","","","HR/9","F","F",3,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"PHA192004140","NYA",1,0,2,0,0,1,0,"ruthb101","L","perrs101","R","","","","S9","F","F",8,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA192004140","NYA",1,0,2,0,0,1,0,"lewid101","R","perrs101","R","ruthb101","","","K","F","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"PHA192004140","NYA",1,1,0,0,0,1,0,"wittw101","L","shawb102","R","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"PHA192004140","NYA",1,1,0,0,0,1,0,"strua102","L","shawb102","R","wittw101","","","W.1-2","F","F",9,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"PHA192004140","NYA",1,1,0,0,0,1,0,"walkt101","R","shawb102","R","strua102","wittw101","","S5.2-3;1-2","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"PHA192004140","NYA",1,1,0,0,0,1,0,"grifi101","L","shawb102","R","walkt101","strua102","wittw101","12(3)/FO.2-3;1-2","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,1,2,3,0
"PHA192004140","NYA",1,1,1,0,0,1,0,"dugaj101","R","shawb102","R","grifi101","walkt101","strua102","K","F","F",4,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"PHA192004140","NYA",1,1,2,0,0,1,0,"gallc101","R","shawb102","R","grifi101","walkt101","strua102","9/F","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
