"CHA199404080","BOS",1,0,0,3,1,0,0,"nixoo001","L","berej002","R","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"CHA199404080","BOS",1,0,0,1,0,0,0,"hatcb001","R","berej002","R","nixoo001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"CHA199404080","BOS",1,0,0,3,2,0,0,"hatcb001","R","berej002","R","","nixoo001","","FC1/G13.2-H(E6/TH);B-3","F","F",9,2,19,"T","T",0,"F","F",0,0,"F","F",1,3,0,4,0
"CHA199404080","BOS",1,0,0,3,1,1,0,"greem001","L","berej002","R","","","hatcb001","43/G4M.3-H(UR)","F","F",7,3,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,0,5
"CHA199404080","BOS",1,0,1,3,1,2,0,"vaugm001","L","berej002","R","","","","S8/G4M","F","F",3,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA199404080","BOS",1,0,1,1,1,2,0,"dawsa001","R","berej002","R","vaugm001","","","4(1)/FO/G4M","F","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA199404080","BOS",1,0,2,0,1,2,0,"naeht001","R","berej002","R","dawsa001","","","8/F8LD","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA199404080","BOS",1,1,0,3,2,2,0,"raint001","L","selea001","R","","","","S8/L8LM","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"CHA199404080","BOS",1,1,0,2,1,2,0,"coraj001","L","selea001","R","raint001","","","6/P56","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA199404080","BOS",1,1,1,0,0,2,0,"thomf001","R","selea001","R","raint001","","","64(1)/FO/G56D.B-1","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"CHA199404080","BOS",1,1,2,3,2,2,0,"franj002","R","selea001","R","thomf001","","","63/G6","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"CHA199404080","BOS",2,0,0,2,2,2,0,"coops001","L","berej002","R","","","","43/G34D","T","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA199404080","BOS",2,0,1,2,1,2,0,"valej002","R","berej002","R","","","","D8/L78D","F","F",6,8,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"CHA199404080","BOS",2,0,1,2,2,2,0,"valld001","R","berej002","R","","valej002","","5/L56","F","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHA199404080","BOS",2,0,2,0,0,2,0,"nixoo001","L","berej002","R","","valej002","","43/G4","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"CHA199404080","BOS",2,1,0,2,2,2,0,"ventr001","L","selea001","R","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"CHA199404080","BOS",2,1,1,1,2,2,0,"jackd002","R","selea001","R","","","","S8/L78S","F","F",9,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
