"SDN199604080","FLO",1,0,0,3,1,0,0,"whitd001","L","hamij002","R","","","","HR/F7D","T","F",8,1,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SDN199604080","FLO",1,0,0,0,2,1,0,"ariaa001","R","hamij002","R","","","","8/F8LD","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",1,0,1,3,0,1,0,"shefg001","R","hamij002","R","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN199604080","FLO",1,0,1,0,0,1,0,"conij001","R","hamij002","R","shefg001","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"SDN199604080","FLO",1,0,1,3,2,1,0,"conij001","R","hamij002","R","","shefg001","","W+WP.2-3","F","F",7,4,14,"T","F",0,"F","F",0,0,"T","F",0,1,0,3,0
"SDN199604080","FLO",1,0,1,0,0,1,0,"pendt001","L","hamij002","R","conij001","","shefg001","6(1)3/GDP/G6M","F","F",5,5,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,3
"SDN199604080","FLO",1,1,0,2,0,1,0,"hendr001","R","hammc001","L","","","","63/G6","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",1,1,1,0,0,1,0,"finls001","L","hammc001","L","","","","43/G4","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",1,1,2,0,1,1,0,"gwynt001","L","hammc001","L","","","","3/G3","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",2,0,0,2,2,1,0,"colbg001","R","hamij002","R","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",2,0,1,1,1,1,0,"johnc002","R","hamij002","R","","","","7/F78M","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",2,0,2,3,2,1,0,"grebc001","R","hamij002","R","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN199604080","FLO",2,0,2,1,2,1,0,"hammc001","L","hamij002","R","grebc001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN199604080","FLO",2,1,0,2,2,1,0,"camik001","R","hammc001","L","","","","63/G6","T","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN199604080","FLO",2,1,1,2,1,1,0,"joynw001","L","hammc001","L","","","","D7/F78XD","F","F",3,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SDN199604080","FLO",2,1,1,3,1,1,0,"ausmb001","R","hammc001","L","","joynw001","","63/G6M/R4","F","F",2,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
