"MIL198804150","NYA",1,0,0,0,0,0,0,"hendr001","R","birkm001","R","","","","S1/BG25","T","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIL198804150","NYA",1,0,0,3,1,0,0,"randw001","R","birkm001","R","hendr001","","","BK.1-2","F","F",4,2,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"MIL198804150","NYA",1,0,0,3,2,0,0,"randw001","R","birkm001","R","","hendr001","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"MIL198804150","NYA",1,0,0,2,0,0,0,"mattd001","L","birkm001","R","randw001","hendr001","","46(1)/FO.2-3;B-1","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,3,0
"MIL198804150","NYA",1,0,1,2,2,0,0,"clarj001","R","birkm001","R","mattd001","","hendr001","S8/F8S.3-H;1-2","F","F",10,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"MIL198804150","NYA",1,0,1,1,2,1,0,"paglm001","L","birkm001","R","clarj001","mattd001","","S1/G34.2-3;1-2","F","F",5,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"MIL198804150","NYA",1,0,1,3,2,1,0,"winfd001","R","birkm001","R","paglm001","clarj001","mattd001","W.3-H;2-3;1-2","F","F",9,6,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"MIL198804150","NYA",1,0,1,2,1,2,0,"washc001","L","birkm001","R","winfd001","paglm001","clarj001","S7/G56.3-H;2-3;1-2","F","F",8,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,3,4
"MIL198804150","NYA",1,0,1,0,0,3,0,"slaud001","R","birkm001","R","washc001","winfd001","paglm001","BK.3-H;2-3;1-2","F","F",2,8,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,4
"MIL198804150","NYA",1,0,1,1,1,4,0,"slaud001","R","birkm001","R","","washc001","winfd001","13/SH.3-H;2-3","F","F",2,8,2,"T","F",0,"T","F",1,1,"F","F",0,0,0,3,4
"MIL198804150","NYA",1,0,2,1,1,5,0,"meacb001","L","birkm001","R","","","washc001","8","F","F",6,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIL198804150","NYA",1,1,0,0,1,5,0,"molip001","R","johnt001","L","","","","8","T","F",10,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",1,1,1,3,2,5,0,"younr001","R","johnt001","L","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIL198804150","NYA",1,1,1,2,2,5,0,"surhb001","L","johnt001","L","younr001","","","8","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIL198804150","NYA",1,1,2,2,1,5,0,"brocg001","L","johnt001","L","younr001","","","43","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIL198804150","NYA",2,0,0,1,2,5,0,"hendr001","R","birkm001","R","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",2,0,1,3,1,5,0,"randw001","R","birkm001","R","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIL198804150","NYA",2,0,1,1,0,5,0,"mattd001","L","birkm001","R","randw001","","","BK.1-2","F","F",3,3,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"MIL198804150","NYA",2,0,1,2,0,5,0,"mattd001","L","birkm001","R","","randw001","","D9/F89XD.2-H","F","F",3,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,4,0
"MIL198804150","NYA",2,0,1,0,0,6,0,"clarj001","R","stapd002","L","","mattd001","","8.2-3","F","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"MIL198804150","NYA",2,0,2,1,2,6,0,"paglm001","L","stapd002","L","","","mattd001","43","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIL198804150","NYA",2,1,0,0,1,6,0,"deerr001","R","johnt001","L","","","","8","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",2,1,1,1,1,6,0,"bragg001","R","johnt001","L","","","","HR/7","F","F",9,6,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"MIL198804150","NYA",2,1,1,1,1,6,1,"schrb001","R","johnt001","L","","","","E5/G.B-1","F","F",2,7,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"MIL198804150","NYA",2,1,1,3,2,6,1,"rilee001","L","johnt001","L","schrb001","","","64(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",3,0,0,3,2,6,1,"winfd001","R","stapd002","L","","","","53","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",3,0,1,2,2,6,1,"washc001","L","stapd002","L","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",3,0,2,3,2,6,1,"slaud001","R","stapd002","L","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIL198804150","NYA",3,0,2,0,0,6,1,"meacb001","R","stapd002","L","slaud001","","","BK.1-2","F","F",6,9,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"MIL198804150","NYA",3,0,2,3,1,6,1,"meacb001","R","stapd002","L","","slaud001","","7","F","F",6,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIL198804150","NYA",3,1,0,0,0,6,1,"sveud001","R","johnt001","L","","","","S6/G6M","T","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIL198804150","NYA",3,1,0,1,1,6,1,"molip001","R","johnt001","L","sveud001","","","S8/G6M.1-2","F","F",10,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"MIL198804150","NYA",3,1,0,0,0,6,1,"younr001","R","johnt001","L","molip001","sveud001","","64(1)3/GDP.2-3","F","F",8,2,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,3,0
"MIL198804150","NYA",3,1,2,2,1,6,1,"surhb001","L","johnt001","L","","","sveud001","13","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIL198804150","NYA",4,0,0,1,2,6,1,"hendr001","R","stapd002","L","","","","5/L","T","F",7,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",4,0,1,0,0,6,1,"randw001","R","stapd002","L","","","","D8/L89D","F","F",4,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"MIL198804150","NYA",4,0,1,2,2,6,1,"mattd001","L","stapd002","L","","randw001","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIL198804150","NYA",4,0,2,3,0,6,1,"clarj001","R","stapd002","L","","randw001","","I","F","F",10,4,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"MIL198804150","NYA",4,0,2,0,1,6,1,"paglm001","L","stapd002","L","clarj001","randw001","","3/L","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"MIL198804150","NYA",4,1,0,1,0,6,1,"brocg001","L","johnt001","L","","","","4/L","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIL198804150","NYA",4,1,1,2,0,6,1,"deerr001","R","johnt001","L","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
