"DET192104140","CHA",1,0,0,0,0,0,0,"hooph101","L","leond102","L","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",1,0,1,0,0,0,0,"johne102","L","leond102","L","","","","6/7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",1,0,2,0,0,0,0,"colle101","L","leond102","L","","","","63","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",1,1,0,0,0,0,0,"younr103","R","kerrd101","L","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"DET192104140","CHA",1,1,0,0,0,0,0,"bushd102","R","kerrd101","L","younr103","","","14/SH.1-2","F","F",6,2,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
"DET192104140","CHA",1,1,1,0,0,0,0,"cobbt101","L","kerrd101","L","","younr103","","7(B)74(2)/DP","F","F",8,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"DET192104140","CHA",2,0,0,0,0,0,0,"sheee101","R","leond102","L","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",2,0,1,0,0,0,0,"mostj101","R","leond102","L","","","","13","F","F",8,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",2,0,2,0,0,0,0,"falkb101","L","leond102","L","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",2,1,0,0,0,0,0,"veacb101","L","kerrd101","L","","","","43","T","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",2,1,1,0,0,0,0,"heilh101","R","kerrd101","L","","","","D/89","F","F",9,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"DET192104140","CHA",2,1,1,0,0,0,0,"joneb103","L","kerrd101","L","","heilh101","","43.2-3","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"DET192104140","CHA",2,1,2,0,0,0,0,"bluel101","R","kerrd101","L","","","heilh101","63","F","F",3,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"DET192104140","CHA",3,0,0,0,0,0,0,"mullj103","R","leond102","L","","","","S7","T","F",5,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"DET192104140","CHA",3,0,0,0,0,0,0,"schar103","R","leond102","L","mullj103","","","D7.1-3","F","F",2,8,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"DET192104140","CHA",3,0,0,0,0,0,0,"kerrd101","L","leond102","L","","schar103","mullj103","S8.3-H;2-3","F","F",1,9,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,3,4
"DET192104140","CHA",3,0,0,0,0,1,0,"hooph101","L","leond102","L","kerrd101","","schar103","4/L","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"DET192104140","CHA",3,0,1,0,0,1,0,"johne102","L","leond102","L","kerrd101","","schar103","13/SH.3-H;1-2","F","F",6,2,2,"T","F",0,"T","F",1,1,"F","F",0,0,2,0,4
"DET192104140","CHA",3,0,2,0,0,2,0,"colle101","L","leond102","L","","kerrd101","","7","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"DET192104140","CHA",3,1,0,0,0,2,0,"ainse101","R","kerrd101","L","","","","8/L","T","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",3,1,1,0,0,2,0,"leond102","L","kerrd101","L","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"DET192104140","CHA",3,1,2,0,0,2,0,"younr103","R","kerrd101","L","","","","E5","F","F",4,1,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"DET192104140","CHA",3,1,2,0,0,2,0,"bushd102","R","kerrd101","L","younr103","","","S7.1-2","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
