"MLN195804150","PIT",1,0,0,0,0,0,0,"virdb101","L","spahw101","L","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MLN195804150","PIT",1,0,0,0,0,0,0,"groad101","R","spahw101","L","virdb101","","","16(1)/FO","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"MLN195804150","PIT",1,0,1,0,0,0,0,"skinb101","L","spahw101","L","groad101","","","S.1-3","F","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"MLN195804150","PIT",1,0,1,0,0,0,0,"klust101","L","spahw101","L","skinb101","","groad101","64(1)/FO.3-H","F","F",3,4,2,"T","T",0,"F","F",1,1,"F","F",0,1,0,0,4
"MLN195804150","PIT",1,0,2,0,0,1,0,"thomf103","R","spahw101","L","klust101","","","7","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MLN195804150","PIT",1,1,0,0,0,1,0,"schor101","L","frieb102","R","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",1,1,1,0,0,1,0,"hazlb101","L","frieb102","R","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",1,1,2,0,0,1,0,"mathe101","L","frieb102","R","","","","HR","F","F",5,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"MLN195804150","PIT",1,1,2,0,0,1,1,"aaroh101","R","frieb102","R","","","","4","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",2,0,0,0,0,1,1,"clemr101","R","spahw101","L","","","","D","T","F",9,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"MLN195804150","PIT",2,0,0,0,0,1,1,"bakeg101","R","spahw101","L","","clemr101","","53","F","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MLN195804150","PIT",2,0,1,0,0,1,1,"foilh101","R","spahw101","L","","clemr101","","9","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MLN195804150","PIT",2,0,2,0,0,1,1,"frieb102","R","spahw101","L","","clemr101","","6","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MLN195804150","PIT",2,1,0,0,0,1,1,"torrf102","L","frieb102","R","","","","8","T","F",3,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",2,1,1,0,0,1,1,"haneh101","L","frieb102","R","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",2,1,2,0,0,1,1,"logaj101","R","frieb102","R","","","","S","F","F",6,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MLN195804150","PIT",2,1,2,0,0,1,1,"crand102","R","frieb102","R","logaj101","","","S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"MLN195804150","PIT",2,1,2,0,0,1,1,"spahw101","L","frieb102","R","crand102","logaj101","","13","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"MLN195804150","PIT",3,0,0,0,0,1,1,"virdb101","L","spahw101","L","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",3,0,1,0,0,1,1,"groad101","R","spahw101","L","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",3,0,2,0,0,1,1,"skinb101","L","spahw101","L","","","","13","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MLN195804150","PIT",3,1,0,0,0,1,1,"schor101","L","frieb102","R","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
