"SLN196204110","NYN",1,0,0,0,0,0,0,"ashbr101","L","jackl102","R","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",1,0,1,0,0,0,0,"mantf101","R","jackl102","R","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",1,0,2,0,0,0,0,"nealc101","R","jackl102","R","","","","9","F","F",4,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",1,1,0,0,0,0,0,"flooc101","R","crair101","R","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",1,1,1,0,0,0,0,"javij101","R","crair101","R","","","","S7/L","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN196204110","NYN",1,1,1,0,0,0,0,"whitb105","L","crair101","R","javij101","","","S9/L3.1-3","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"SLN196204110","NYN",1,1,1,0,0,0,0,"musis101","L","crair101","R","whitb105","","javij101","S7/L.3-H;1-2","F","F",9,4,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"SLN196204110","NYN",1,1,1,0,0,0,1,"boyek101","R","crair101","R","musis101","whitb105","","BK.2-3;1-2","F","F",5,5,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,0
"SLN196204110","NYN",1,1,1,0,0,0,1,"boyek101","R","crair101","R","","musis101","whitb105","53.3-H","F","F",5,5,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,2,4
"SLN196204110","NYN",1,1,2,0,0,0,2,"minom101","R","crair101","R","","musis101","","2/FL","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SLN196204110","NYN",2,0,0,0,0,0,2,"thomf103","R","jackl102","R","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",2,0,1,0,0,0,2,"bellg103","L","jackl102","R","","","","S8/L","F","F",9,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN196204110","NYN",2,0,1,0,0,0,2,"hodgg101","R","jackl102","R","bellg103","","","5","F","F",3,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN196204110","NYN",2,0,2,0,0,0,2,"zimmd101","R","jackl102","R","bellg103","","","S8/L.1-2","F","F",5,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SLN196204110","NYN",2,0,2,0,0,0,2,"landh101","L","jackl102","R","zimmd101","bellg103","","4","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SLN196204110","NYN",2,1,0,0,0,0,2,"olivg101","R","crair101","R","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",2,1,1,0,0,0,2,"gotaj101","R","crair101","R","","","","53","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",2,1,2,0,0,0,2,"jackl102","R","crair101","R","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",3,0,0,0,0,0,2,"crair101","R","jackl102","R","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SLN196204110","NYN",3,0,1,0,0,0,2,"ashbr101","L","jackl102","R","","","","S7/L","F","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN196204110","NYN",3,0,1,0,0,0,2,"mantf101","R","jackl102","R","ashbr101","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SLN196204110","NYN",3,0,1,0,0,0,2,"nealc101","R","jackl102","R","mantf101","ashbr101","","S9.2-H;1-3","F","F",4,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"SLN196204110","NYN",3,0,1,0,0,1,2,"thomf103","R","jackl102","R","nealc101","","mantf101","8/SF.3-H","F","F",7,4,2,"T","F",0,"F","T",1,1,"F","F",0,0,1,0,4
"SLN196204110","NYN",3,0,2,0,0,2,2,"bellg103","L","jackl102","R","nealc101","","","9","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SLN196204110","NYN",3,1,0,0,0,2,2,"flooc101","R","crair101","R","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SLN196204110","NYN",3,1,0,0,0,2,2,"javij101","R","crair101","R","flooc101","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"SLN196204110","NYN",3,1,0,0,0,2,2,"javij101","R","crair101","R","","flooc101","","S7.2-3","F","F",4,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"SLN196204110","NYN",3,1,0,0,0,2,2,"whitb105","L","crair101","R","javij101","","flooc101","S7/L.3-H;1-3","F","F",3,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,0,4
"SLN196204110","NYN",3,1,0,0,0,2,3,"musis101","L","crair101","R","whitb105","","javij101","D9.3-H;1XH(942)","F","F",9,4,21,"T","T",2,"F","F",1,1,"F","F",0,2,0,0,4
