"NYN196504120","LAN",1,0,0,0,0,0,0,"willm102","R","jacka101","L","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",1,0,0,0,0,0,0,"parkw101","R","jacka101","L","willm102","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"NYN196504120","LAN",1,0,0,0,0,0,0,"parkw101","R","jacka101","L","","willm102","","13","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYN196504120","LAN",1,0,1,0,0,0,0,"daviw102","L","jacka101","L","","willm102","","PB.2-3","F","F",8,3,10,"F","F",0,"F","F",0,0,"F","T",0,0,0,3,0
"NYN196504120","LAN",1,0,1,0,0,0,0,"daviw102","L","jacka101","L","","","willm102","D/89.3-H","F","F",8,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,0,4
"NYN196504120","LAN",1,0,1,0,0,1,0,"davit103","R","jacka101","L","","daviw102","","S8.2-3","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"NYN196504120","LAN",1,0,1,0,0,1,0,"rosej101","L","jacka101","L","davit103","","daviw102","2/FL.3-H(NR);1-2","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,4
"NYN196504120","LAN",1,0,2,0,0,2,0,"lefej101","R","jacka101","L","","davit103","","5/P","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"NYN196504120","LAN",1,1,0,0,0,2,0,"cowab101","R","drysd101","R","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",1,1,1,0,0,2,0,"mcmir101","R","drysd101","R","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",1,1,2,0,0,2,0,"lewij102","L","drysd101","R","","","","5/FL/P","F","F",9,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,0,0,0,0,2,0,"fairr101","L","jacka101","L","","","","9","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,0,1,0,0,2,0,"kennj105","R","jacka101","L","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,0,2,0,0,2,0,"drysd101","R","jacka101","L","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,1,0,0,0,2,0,"krane101","L","drysd101","R","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,1,1,0,0,2,0,"chrij101","R","drysd101","R","","","","S4","F","F",7,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",2,1,1,0,0,2,0,"smitc105","R","drysd101","R","chrij101","","","CS2(26)","F","F",5,6,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",2,1,2,0,0,2,0,"smitc105","R","drysd101","R","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",3,0,0,0,0,2,0,"willm102","R","jacka101","L","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",3,0,1,0,0,2,0,"parkw101","R","jacka101","L","","","","63","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",3,0,2,0,0,2,0,"daviw102","L","jacka101","L","","","","HR/9","F","F",8,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"NYN196504120","LAN",3,0,2,0,0,3,0,"davit103","R","jacka101","L","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",3,0,2,0,0,3,0,"rosej101","L","jacka101","L","davit103","","","K","F","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYN196504120","LAN",3,1,0,0,0,3,0,"klaub102","R","drysd101","R","","","","53","T","F",4,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",3,1,1,0,0,3,0,"cannc101","R","drysd101","R","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",3,1,2,0,0,3,0,"jacka101","L","drysd101","R","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",4,0,0,0,0,3,0,"lefej101","R","jacka101","L","","","","3/FL","T","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",4,0,1,0,0,3,0,"fairr101","L","jacka101","L","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",4,0,1,0,0,3,0,"kennj105","R","jacka101","L","fairr101","","","8","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYN196504120","LAN",4,0,2,0,0,3,0,"drysd101","R","jacka101","L","fairr101","","","HR/8.1-H","F","F",1,9,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"NYN196504120","LAN",4,0,2,0,0,5,0,"willm102","R","jacka101","L","","","","9","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",4,1,0,0,0,5,0,"cowab101","R","drysd101","R","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",4,1,1,0,0,5,0,"mcmir101","R","drysd101","R","","","","S7","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",4,1,1,0,0,5,0,"lewij102","L","drysd101","R","mcmir101","","","D9.1-H","F","F",9,3,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"NYN196504120","LAN",4,1,1,0,0,5,1,"krane101","L","drysd101","R","","lewij102","","PO2(16)","F","F",3,4,8,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",4,1,2,0,0,5,1,"krane101","L","drysd101","R","","","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",5,0,0,0,0,5,1,"parkw101","R","jacka101","L","","","","S7","T","F",3,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",5,0,0,0,0,5,1,"daviw102","L","jacka101","L","parkw101","","","S9.1-3","F","F",8,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"NYN196504120","LAN",5,0,0,0,0,5,1,"davit103","R","jacka101","L","daviw102","","parkw101","9","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"NYN196504120","LAN",5,0,1,0,0,5,1,"rosej101","L","jacka101","L","daviw102","","parkw101","46(1)/FO.3-H","F","F",2,5,2,"T","T",0,"F","F",1,1,"F","F",0,1,0,0,4
"NYN196504120","LAN",5,0,2,0,0,6,1,"lefej101","R","jacka101","L","rosej101","","","9","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYN196504120","LAN",5,1,0,0,0,6,1,"chrij101","R","drysd101","R","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",5,1,0,0,0,6,1,"smitc105","R","drysd101","R","chrij101","","","9","F","F",5,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"NYN196504120","LAN",5,1,1,0,0,6,1,"klaub102","R","drysd101","R","chrij101","","","46(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,0,0,0,0,6,1,"fairr101","L","laryf101","R","","","","43","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,0,1,0,0,6,1,"kennj105","R","laryf101","R","","","","9","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,0,2,0,0,6,1,"drysd101","R","laryf101","R","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,1,0,0,0,6,1,"swobr101","R","drysd101","R","","","","4/L","T","T",11,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,1,1,0,0,6,1,"gondj101","L","drysd101","R","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",6,1,2,0,0,6,1,"cowab101","R","drysd101","R","","","","31","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"NYN196504120","LAN",7,0,0,0,0,6,1,"willm102","L","parst101","R","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"NYN196504120","LAN",7,0,0,0,0,6,1,"parkw101","L","parst101","R","willm102","","","23/SH.1-2","F","F",3,2,2,"T","F",0,"T","F",1,0,"F","F",0,0,2,0,0
