"SEA199504270","DET",1,0,0,2,2,0,0,"curtc001","R","johnr005","L","","","","D9/F9LDW","T","F",8,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SEA199504270","DET",1,0,0,1,2,0,0,"flets001","R","johnr005","L","","curtc001","","53/G5","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SEA199504270","DET",1,0,1,1,2,0,0,"pembr001","R","johnr005","L","","curtc001","","K23","F","F",7,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SEA199504270","DET",1,0,2,1,0,0,0,"fielc001","R","johnr005","L","","curtc001","","9/F9M","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SEA199504270","DET",1,1,0,0,2,0,0,"bragd001","L","bergs001","R","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",1,1,1,0,0,0,0,"coraj001","L","bergs001","R","","","","43/G4","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",1,1,2,0,0,0,0,"grifk002","L","bergs001","R","","","","3/G3","F","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",2,0,0,3,2,0,0,"frymt001","R","johnr005","L","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",2,0,1,1,2,0,0,"samuj001","R","johnr005","L","","","","63/G56","F","F",10,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",2,0,2,1,1,0,0,"bautd001","R","johnr005","L","","","","S8/G6M","F","F",9,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SEA199504270","DET",2,0,2,1,2,0,0,"gomec001","R","johnr005","L","bautd001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SEA199504270","DET",2,1,0,1,2,0,0,"buhnj001","R","bergs001","R","","","","3/G3S","T","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",2,1,1,1,2,0,0,"marte001","R","bergs001","R","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",2,1,2,0,0,0,0,"martt002","L","bergs001","R","","","","S8/G4M","F","F",3,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SEA199504270","DET",2,1,2,1,1,0,0,"blowm001","R","bergs001","R","martt002","","","64(1)/FO/G56","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SEA199504270","DET",3,0,0,0,1,0,0,"flahj001","R","johnr005","L","","","","6/P5D","T","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",3,0,1,3,2,0,0,"curtc001","R","johnr005","L","","","","8/F78XD","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",3,0,2,1,2,0,0,"flets001","R","johnr005","L","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SEA199504270","DET",3,1,0,0,1,0,0,"wilsd001","R","bergs001","R","","","","S8/G6M","T","F",2,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SEA199504270","DET",3,1,0,1,0,0,0,"fermf001","R","bergs001","R","wilsd001","","","6(1)3/GDP/G6M","F","F",6,9,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"SEA199504270","DET",3,1,2,1,0,0,0,"bragd001","L","bergs001","R","","","","S3/G13","F","F",7,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SEA199504270","DET",3,1,2,3,1,0,0,"coraj001","L","bergs001","R","bragd001","","","7/L7M","F","F",4,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SEA199504270","DET",4,0,0,2,2,0,0,"pembr001","R","johnr005","L","","","","S16/G6S","T","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SEA199504270","DET",4,0,0,1,1,0,0,"fielc001","R","johnr005","L","pembr001","","","4/P3D","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SEA199504270","DET",4,0,1,0,1,0,0,"frymt001","R","johnr005","L","pembr001","","","PB.1-2","F","F",5,5,10,"F","F",0,"F","F",0,0,"F","T",0,0,2,0,0
"SEA199504270","DET",4,0,1,3,2,0,0,"frymt001","R","johnr005","L","","pembr001","","K","F","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SEA199504270","DET",4,0,2,3,0,0,0,"samuj001","R","johnr005","L","","pembr001","","W","F","F",10,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"SEA199504270","DET",4,0,2,1,2,0,0,"bautd001","R","johnr005","L","samuj001","pembr001","","K","F","F",9,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SEA199504270","DET",4,1,0,1,1,0,0,"grifk002","L","bergs001","R","","","","3/G3L","T","F",8,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
