"BSN194804230","NY1",1,0,0,0,0,0,0,"conwj103","R","spahw101","L","","","","3/FL","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",1,0,1,0,0,0,0,"lockw101","L","spahw101","L","","","","6/L","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",1,0,2,0,0,0,0,"gords101","R","spahw101","L","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",1,0,2,0,0,0,0,"mizej101","L","spahw101","L","gords101","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"BSN194804230","NY1",1,0,2,0,0,0,0,"coopw102","R","spahw101","L","mizej101","gords101","","W.2-3;1-2","F","F",2,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"BSN194804230","NY1",1,0,2,0,0,0,0,"marsw101","L","spahw101","L","coopw102","mizej101","gords101","S9.3-H;2-H;1-2","F","F",9,6,20,"T","T",1,"F","F",0,2,"F","F",0,1,2,4,4
"BSN194804230","NY1",1,0,2,0,0,2,0,"lohrj101","R","spahw101","L","marsw101","coopw102","","7/7D","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BSN194804230","NY1",1,1,0,0,0,2,0,"stane101","R","poatr101","R","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",1,1,1,0,0,2,0,"russj102","L","poatr101","R","","","","7","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",1,1,2,0,0,2,0,"torge101","L","poatr101","R","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",2,0,0,0,0,2,0,"rhawr101","R","spahw101","L","","","","7/L","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",2,0,1,0,0,2,0,"poatr101","R","spahw101","L","","","","9/L","F","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",2,0,2,0,0,2,0,"conwj103","R","spahw101","L","","","","2/FL","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",2,1,0,0,0,2,0,"ellib103","R","poatr101","R","","","","E5/TH1.B-2","T","F",5,4,18,"T","T",0,"F","F",0,0,"F","F",1,2,0,0,0
"BSN194804230","NY1",2,1,0,0,0,2,0,"heatj101","L","poatr101","R","","ellib103","","7","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BSN194804230","NY1",2,1,1,0,0,2,0,"litwd101","R","poatr101","R","","ellib103","","W","F","F",7,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"BSN194804230","NY1",2,1,1,0,0,2,0,"masip101","R","poatr101","R","litwd101","ellib103","","3/FL.2-3;1-2","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,3,0
"BSN194804230","NY1",2,1,2,0,0,2,0,"sists101","R","poatr101","R","","litwd101","ellib103","9","F","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"BSN194804230","NY1",3,0,0,0,0,2,0,"lockw101","L","spahw101","L","","","","2/FL/23F","T","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",3,0,1,0,0,2,0,"gords101","R","spahw101","L","","","","HR/7D","F","F",7,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"BSN194804230","NY1",3,0,1,0,0,3,0,"mizej101","L","spahw101","L","","","","8/L","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",3,0,2,0,0,3,0,"coopw102","R","spahw101","L","","","","6/FL","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",3,1,0,0,0,3,0,"spahw101","L","poatr101","R","","","","7","T","F",1,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",3,1,1,0,0,3,0,"stane101","R","poatr101","R","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",3,1,1,0,0,3,0,"russj102","L","poatr101","R","stane101","","","7","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",3,1,2,0,0,3,0,"torge101","L","poatr101","R","stane101","","","S7.1-3","F","F",3,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"BSN194804230","NY1",3,1,2,0,0,3,0,"ellib103","R","poatr101","R","torge101","","stane101","6/L","F","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"BSN194804230","NY1",4,0,0,0,0,3,0,"marsw101","L","spahw101","L","","","","13","T","F",9,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",4,0,1,0,0,3,0,"lohrj101","R","spahw101","L","","","","S7","F","F",5,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",4,0,1,0,0,3,0,"rhawr101","R","spahw101","L","lohrj101","","","46(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",4,1,0,0,0,3,0,"heatj101","L","poatr101","R","","","","7","T","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",4,1,1,0,0,3,0,"litwd101","R","poatr101","R","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",4,1,2,0,0,3,0,"masip101","R","poatr101","R","","","","3/FL","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",5,0,0,0,0,3,0,"poatr101","R","spahw101","L","","","","S/5S","T","F",1,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",5,0,0,0,0,3,0,"conwj103","R","spahw101","L","poatr101","","","16(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",5,0,1,0,0,3,0,"lockw101","L","spahw101","L","conwj103","","","8","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",5,0,2,0,0,3,0,"gords101","R","spahw101","L","conwj103","","","6","F","F",7,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",5,1,0,0,0,3,0,"sists101","R","poatr101","R","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",5,1,1,0,0,3,0,"spahw101","L","poatr101","R","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",5,1,2,0,0,3,0,"stane101","R","poatr101","R","","","","7/FL","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",6,0,0,0,0,3,0,"mizej101","L","spahw101","L","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",6,0,1,0,0,3,0,"coopw102","R","spahw101","L","","","","53","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",6,0,2,0,0,3,0,"marsw101","L","spahw101","L","","","","S9","F","F",9,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",6,0,2,0,0,3,0,"lohrj101","R","spahw101","L","marsw101","","","K","F","F",5,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",6,1,0,0,0,3,0,"russj102","L","poatr101","R","","","","3/G","T","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",6,1,1,0,0,3,0,"torge101","L","poatr101","R","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",6,1,1,0,0,3,0,"ellib103","R","poatr101","R","torge101","","","9","F","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",6,1,2,0,0,3,0,"heatj101","L","poatr101","R","torge101","","","S9.1-3","F","F",9,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"BSN194804230","NY1",6,1,2,0,0,3,0,"litwd101","R","poatr101","R","heatj101","","torge101","S6.3-H;1-2","F","F",7,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"BSN194804230","NY1",6,1,2,0,0,3,1,"masip101","R","poatr101","R","litwd101","heatj101","","63","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"BSN194804230","NY1",7,0,0,0,0,3,1,"rhawr101","R","spahw101","L","","","","2/FL","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",7,0,1,0,0,3,1,"poatr101","R","spahw101","L","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",7,0,2,0,0,3,1,"conwj103","R","spahw101","L","","","","S7","F","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",7,0,2,0,0,3,1,"lockw101","L","spahw101","L","conwj103","","","4","F","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",7,1,0,0,0,3,1,"sists101","R","poatr101","R","","","","53","T","F",6,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",7,1,1,0,0,3,1,"holmt101","L","poatr101","R","","","","S7","F","T",11,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",7,1,1,0,0,3,1,"stane101","R","poatr101","R","sturb101","","","4(1)3(B)/GDP","F","F",4,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,0,0,0,0,3,1,"gords101","R","wrige101","R","","","","S/78","T","F",7,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",8,0,0,0,0,3,1,"mizej101","L","wrige101","R","gords101","","","CS2(26)","F","F",3,4,6,"F","F",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,0,1,0,0,3,1,"mizej101","L","wrige101","R","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,0,2,0,0,3,1,"coopw102","R","wrige101","R","","","","43","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,1,0,0,0,3,1,"russj102","L","poatr101","R","","","","8","T","F",8,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,1,1,0,0,3,1,"torge101","L","poatr101","R","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"BSN194804230","NY1",8,1,2,0,0,3,1,"ellib103","R","poatr101","R","","","","E6/G","F","F",5,4,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"BSN194804230","NY1",8,1,2,0,0,3,1,"heatj101","L","poatr101","R","ellib103","","","9/FL","F","F",9,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"BSN194804230","NY1",9,0,0,0,0,3,1,"marsw101","L","wrige101","R","","","","D8","T","F",9,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"BSN194804230","NY1",9,0,0,0,0,3,1,"lohrj101","R","wrige101","R","","marsw101","","7","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BSN194804230","NY1",9,0,1,0,0,3,1,"rhawr101","R","wrige101","R","","marsw101","","E6.2-3","F","F",6,8,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,3,0
"BSN194804230","NY1",9,0,1,0,0,3,1,"poatr101","R","wrige101","R","rhawr101","","marsw101","CSH(2).1-2","F","F",1,9,6,"F","F",0,"F","F",1,0,"F","F",0,0,2,0,0
"BSN194804230","NY1",9,0,2,0,0,3,1,"poatr101","R","wrige101","R","","rhawr101","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"BSN194804230","NY1",9,1,0,0,0,3,1,"litwd101","R","poatr101","R","","","","S7","T","F",7,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"BSN194804230","NY1",9,1,0,0,0,3,1,"masip101","R","poatr101","R","mccom101","","","9/L","F","F",2,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
